"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"","ENSG00000242622.1",0.0937883976597932,-1.29248997463905,0.427617440921995,0.674631402565042,0.840901135595933,-5.32800447439057
"GPLD1","ENSG00000112293.10",0.182558196213677,-0.320645053120087,0.640417696846961,0.530969810865379,0.754228470144913,-5.32809019346378
NA,"ENSG00000256143.1",0.0780866583973353,-1.52675274318914,0.265238406386285,0.794213982540974,0.904200847528241,-5.328170488555
"PSD","ENSG00000059915.12",0.119584966452763,0.22018207533264,0.75692294145497,0.460101901695529,0.703599069802605,-5.32842376129756
"","ENSG00000272717.1",-0.0389806778760444,-1.67403392963042,-0.215393334565068,0.832183343938701,0.922986746380348,-5.32852742537071
"","ENSG00000260914.2",0.111357390923931,0.577222723320567,0.260853952633544,0.79753400602018,0.905940272519146,-5.3285404254489
"FAAH","ENSG00000117480.11",-0.135261297126595,2.55826648386704,-1.15806141600421,0.263839922179424,0.526477559646883,-5.32855703746877
"LYRM2","ENSG00000083099.6",0.0854211035021826,5.23748187759253,1.54985142010111,0.140736401815654,0.375818395717969,-5.32863926574232
"DIS3L","ENSG00000166938.8",0.0675904452735145,5.1257862857823,1.5409403144942,0.142881849235178,0.378478332057192,-5.32877762432168
"LTB4R2","ENSG00000213906.5",0.131712928562296,-0.658972527721896,0.548429090840534,0.590971016329765,0.791790733301378,-5.32882357849697
NA,"ENSG00000073009.8",0.072358331979133,5.56799944961005,1.57092944756509,0.135769466671005,0.368813421378524,-5.32886279803967
"CENPS-CORT","ENSG00000251503.3",-0.126978267727106,0.0995944446351396,-0.762646117339932,0.456775691364618,0.700653220220907,-5.32888960223947
"DTNA","ENSG00000134769.17",0.102599013214637,-0.374706165340687,0.379424929912882,0.709362719182967,0.859198138581263,-5.32915233850686
"ASCC3","ENSG00000112249.9",0.0743885682209031,6.21814886806078,1.6013602972173,0.128860798259104,0.357838656981725,-5.32921072097618
"ZNF622","ENSG00000173545.4",0.0587730253158143,5.46490968352482,1.56564510355563,0.137000571843832,0.371080604497641,-5.32929449334498
"POTEI","ENSG00000196834.7",0.106900086188164,-0.962041788875059,0.272844992818883,0.788463795229083,0.900942244362136,-5.32947301131929
"FRS3","ENSG00000137218.6",0.0919936950589164,2.01369452199513,1.09102554512238,0.29142551487145,0.554653591506381,-5.32949621435643
"TRIM47","ENSG00000132481.2",-0.148194973950229,4.47701244559661,-1.40271897191167,0.179813503997895,0.428910363507963,-5.32959908196891
"C8orf82","ENSG00000213563.2",0.094229905151169,4.45555477363276,1.45248496314236,0.165702890103227,0.409410697765121,-5.32966035039514
"DENND1B","ENSG00000213047.7",-0.090386430106234,4.1093146618228,-1.41744171707773,0.175540365629535,0.422910941539202,-5.32971830032797
"LEPR","ENSG00000116678.14",-0.0846031389019857,3.47351729952655,-1.30852049594819,0.209188920352738,0.463567184065959,-5.33014215816696
"IGSF9B","ENSG00000080854.10",0.14460741671202,1.40513210239841,0.977614457897062,0.342821318308647,0.603904892016231,-5.33025271393662
"ZC3H10","ENSG00000135482.2",0.0631692875611627,3.08127455518061,1.25353910809053,0.228024351369147,0.485887239789834,-5.33046126684171
NA,"ENSG00000150165.13",-0.300644187742953,1.59514563116189,-0.992939003708173,0.335525091148767,0.597467171120306,-5.33072105279908
"","ENSG00000259523.1",0.131253249059727,-1.16503059189871,0.414016428365002,0.684360911480429,0.84561918754395,-5.33100253731243
"CITED2","ENSG00000164442.8",-0.15591805270808,4.39904410002073,-1.40254025721578,0.179865890264298,0.428910363507963,-5.33103949775212
"FMO5","ENSG00000131781.8",-0.132178607700347,-0.115611311350696,-0.701897029515756,0.492831815870588,0.727203995503343,-5.33126257964491
"GGT6","ENSG00000167741.6",-0.0891932846998738,-0.686969877992988,-0.304200418508513,0.764897301315576,0.888793535749936,-5.33139237816308
"MTND1P23","ENSG00000225972.1",-0.115118302441742,-0.569323135079424,-0.412064886379114,0.685761724935895,0.84670288798848,-5.33160841275354
"DUBR","ENSG00000243701.1",-0.144051496124085,1.26329802086543,-0.960351286562327,0.35117281188831,0.611911312199699,-5.33162338423083
"STAC","ENSG00000144681.6",-0.147256016384367,-1.6144335678787,-0.304734233574881,0.764498073777737,0.888638733718594,-5.33163598437107
"BRAF","ENSG00000157764.8",0.0651401325686476,5.28428953880563,1.55189241519794,0.140248846136092,0.375023305562706,-5.33165857212705
"ADA","ENSG00000196839.8",-0.191369912419395,3.53379590409941,-1.23577899657225,0.234384121348407,0.492591708523505,-5.33182864735823
"","ENSG00000239665.4",-0.125081298289941,0.752463955948543,-0.896931689190362,0.383057758098324,0.640482656747005,-5.33217300566221
"","ENSG00000267248.1",-0.0907879161450877,-0.456103751655496,-0.637625403236781,0.532740262102138,0.755087486136689,-5.33238723362827
NA,"ENSG00000255509.2",0.101041587133717,0.0428853302430747,0.348442624974979,0.732052032321724,0.871969268863637,-5.33239161146263
"TUT1","ENSG00000149016.11",0.0696304943724027,5.22666141885796,1.54564870286318,0.141744849586219,0.376982787218388,-5.33241041759993
"WDR48","ENSG00000114742.9",0.0829335879127155,5.06585751065716,1.5316925848146,0.145137348921765,0.380934662513185,-5.33269768748913
"","ENSG00000213443.2",-0.114327372762044,0.407274129629521,-0.828502745399431,0.419578104953955,0.670882242776559,-5.33275637069827
"CYP27A1","ENSG00000135929.4",-0.017385778714138,-0.502314878935214,-0.0702217646999673,0.944887668872647,0.977209311993642,-5.33302949575152
"RTN4RL2","ENSG00000186907.3",-0.290331535840876,1.25706085109011,-0.87333797805857,0.395402307435361,0.651515701513427,-5.33326927863772
NA,"ENSG00000250443.2",-0.0138810973675323,-1.48288839486768,-0.0755649668018241,0.940702322202941,0.975116544569483,-5.33332472840661
"","ENSG00000227518.2",0.091060953114162,-0.555678394699498,0.625495681030146,0.540468949130972,0.75985291623493,-5.33349800237284
"MAPK10","ENSG00000109339.14",0.0786685776362452,0.0665617134966776,0.545041176196208,0.593244841956245,0.792687088943939,-5.33353320976215
"TNK1","ENSG00000174292.8",-0.082609429251806,3.77661516332701,-1.3592851128105,0.192914623694492,0.443778504338352,-5.33360605130389
NA,"ENSG00000224512.2",0.133899646528587,-0.913274724877483,0.402539357687714,0.692616054853489,0.850089638832465,-5.33366420712339
"HOXD8","ENSG00000175879.7",0.102332778058841,-1.10622238135462,0.323126388673041,0.750785643562081,0.881742970333593,-5.33368361574444
NA,"ENSG00000267542.1",-0.10046585153159,-0.79096450508452,-0.54194613317119,0.595325936953782,0.794138829205519,-5.33377788384668
"SNAP47","ENSG00000143740.10",-0.062430499125913,5.65421019519289,-1.57379361682388,0.135106114240722,0.367798059312389,-5.33380368712812
"RPL17P36","ENSG00000236058.2",0.0828250066904158,-0.569127105048709,0.546139653679089,0.592507108977145,0.792566832227011,-5.33418597782494
"SERINC3","ENSG00000132824.9",0.0941853383321472,7.6392319800646,1.63109790005348,0.122400848636375,0.347898717534734,-5.33421464469264
"","ENSG00000239556.2",-0.05992278548464,-1.62180565008252,-0.290394790326012,0.775245682760451,0.89382213128745,-5.33436837084478
"TINCR","ENSG00000223573.2",-0.208725128853935,2.76919550001675,-1.16234389901705,0.262146909220939,0.524455382868073,-5.33440196832561
NA,"ENSG00000225784.5",0.176737068488679,0.202327214977809,0.519631817857003,0.610437027011185,0.802869172656279,-5.33443572277431
"STON1","ENSG00000243244.1",-0.172973929542877,2.75918640799294,-1.03339752411998,0.316791546351684,0.579542611824634,-5.3344633136525
"SH3BGRL3","ENSG00000142669.9",-0.0913092039919747,6.30309732246744,-1.6020843715344,0.128700121837776,0.357752941459954,-5.33446906315811
"ID2-AS1","ENSG00000235092.1",-0.00869021816892546,-1.40918354041304,-0.0323280378077998,0.974610444878317,0.99025900981808,-5.33449418925105
"SIVA1","ENSG00000184990.8",-0.100754841433837,5.89959744826503,-1.5873497288514,0.1320035836024,0.363149699130191,-5.33472789274256
"TRPC4","ENSG00000133107.10",-0.0354738477754579,-1.80806630735494,-0.12394186223806,0.902905567481108,0.958649797047352,-5.33490771424659
"NBEA","ENSG00000172915.14",0.212317525407081,1.50884395213238,0.742570257993591,0.468508501737938,0.709203896986807,-5.33497699392107
"SOCS2","ENSG00000120833.9",-0.115060073847621,3.85539352708375,-1.33508231213823,0.200542267643698,0.453521887732447,-5.33511957679375
"","ENSG00000233225.2",0.128663187312776,-0.309986012653128,0.637520241798335,0.532807003545067,0.755110714675889,-5.33518602074276
NA,"ENSG00000255594.1",-0.0390924381147513,-1.38221649581805,-0.102911480872719,0.919312511086516,0.965766122843257,-5.33523814270966
"WSCD1","ENSG00000179314.9",0.0113323946979864,-1.8401591644105,0.0529442481209483,0.958431976587172,0.983259528510534,-5.33534253802012
"FHAD1","ENSG00000142621.15",-0.133174205414335,-0.381451468586549,-0.554363385645678,0.586998786091908,0.788873205574681,-5.33534641331232
"RP1L1","ENSG00000183638.5",0.0355546644674684,-1.71374996129022,0.147680996325357,0.884440231654169,0.949361113079465,-5.33537510740578
"DSP","ENSG00000096696.9",-0.0638925500469139,8.63383238105275,-1.64086640309244,0.120340169257499,0.345316398070266,-5.33566021707001
"","ENSG00000229334.1",-0.0262512861647513,-1.33495437572186,-0.0870690780662318,0.931697371746096,0.971506736929723,-5.33577638572191
"ST6GALNAC5","ENSG00000117069.10",-0.0948686297886371,-1.33808620133644,-0.375673163404606,0.712095779615918,0.860866622688848,-5.33580032598476
"SPOCD1","ENSG00000134668.8",0.135781742994117,-0.64232701362763,0.440543294766238,0.66543977033995,0.835948427847756,-5.33605385162105
"SNRPB","ENSG00000125835.13",-0.0884412772672514,7.68734331014925,-1.63109577602234,0.122401299968821,0.347898717534734,-5.33605851051815
"CUEDC2","ENSG00000107874.6",-0.0663320774710914,5.88280271724832,-1.58584126552083,0.132345803874719,0.363679969788324,-5.33615965588584
"RUNDC3A","ENSG00000108309.8",0.00894675447781612,-1.73978985053118,0.0373324168894553,0.970681952242515,0.988187237349081,-5.33620300727612
NA,"ENSG00000235373.1",-0.182435001626672,-0.507145108471369,-0.609534451310252,0.550731880975472,0.765590077833039,-5.33634009224303
"PLXNB2","ENSG00000196576.10",-0.102861616007285,8.00184538433401,-1.6340965265459,0.121765093673508,0.347091205090848,-5.33661826152204
"SECTM1","ENSG00000141574.3",-0.208844321244683,3.51349101501404,-1.27724307326111,0.219747025351645,0.477270128170673,-5.33662900752259
"FBXO11","ENSG00000138081.15",0.0667653447479699,6.69391402891716,1.61288677702387,0.126323188459073,0.353963645167892,-5.33687540073229
"","ENSG00000263809.1",0.110864440316134,-0.746003736769954,0.485339260593436,0.634016791463586,0.817258904371547,-5.3368937649979
"SYNPO2","ENSG00000172403.6",0.0047791443531886,-1.62690118773839,0.0133838918017556,0.989487046200665,0.996657424354789,-5.33699513214843
NA,"ENSG00000272796.1",0.0551447635705236,-1.65097238105655,0.22707047649126,0.823245865557,0.918946758467461,-5.33706107611591
"","ENSG00000213240.7",-0.0882224656040802,4.13378821229311,-1.39652473217946,0.181636467424438,0.43105026874968,-5.33708389303845
"OTUD3","ENSG00000169914.5",-0.0696346461137474,3.5246360191238,-1.31984985880311,0.205465301158644,0.458970766181665,-5.33709173220332
"","ENSG00000246523.3",-0.0620750145025054,-1.50301129074749,-0.30926604638212,0.761111613171304,0.887190213399681,-5.337360695515
"ELAVL1","ENSG00000066044.9",-0.0562518272492691,6.69791589064321,-1.61387957878635,0.126106625216388,0.353768072190743,-5.33747994591751
"TAPBPL","ENSG00000139192.7",-0.153524467842635,2.23183513153193,-1.06623821290586,0.302147329184491,0.564427335598131,-5.3378023265595
NA,"ENSG00000269928.1",0.0882944554417806,-0.94669023149495,0.503916736779466,0.621190020161459,0.808875288408835,-5.33817203064381
"GALNT5","ENSG00000136542.4",-0.106303834117827,-1.20506930958335,-0.392012064469966,0.700223431433925,0.854413851489608,-5.33826556049778
"BMS1P2","ENSG00000251079.2",-0.148771366718152,-1.17627674089713,-0.406700731791132,0.689618196507853,0.848694772669572,-5.33828767992308
"TUFT1","ENSG00000143367.11",0.0955600998102026,5.46029166416164,1.55621739773174,0.139220390987776,0.373171087209019,-5.33829378683889
"SNCAIP","ENSG00000064692.14",-0.00744131198919806,-1.41596172506103,-0.018190915195381,0.985711546841984,0.99528264868231,-5.33840485229151
"IGFBP6","ENSG00000167779.3",-0.213057850053011,3.58171513082927,-1.18263888260358,0.254235362253317,0.516332235423292,-5.33843385360332
"CARNS1","ENSG00000172508.6",0.170099306398465,-0.691274800876862,0.506411575640686,0.619476912425368,0.807905263162137,-5.33896602318167
"PRR7","ENSG00000131188.7",-0.100988079370057,3.0384216146882,-1.23077558393266,0.236200456158564,0.495210390908068,-5.33938409410182
"RPL7AP11","ENSG00000242445.1",-0.101211936880319,-0.148924492672758,-0.640247285030877,0.531077766511515,0.754228470144913,-5.33938994196281
"SOD2","ENSG00000112096.12",-0.0569440680695004,6.77594772066777,-1.61182137292319,0.12655594148949,0.354229143958148,-5.33967884911345
"ZNF527","ENSG00000189164.10",0.106762575820133,2.61526997088972,1.16463605940001,0.261244124375518,0.523787258440516,-5.33975390213433
"PLXDC2","ENSG00000120594.12",-0.354422935391846,1.92625642490586,-0.863858669081431,0.400435467913245,0.655727368121679,-5.3401875167614
"","ENSG00000227218.3",-0.0872505652399906,-1.50349103580756,-0.303378455115321,0.765512161994695,0.888923754653451,-5.34020634526072
"NOXO1","ENSG00000196408.7",0.0690664955237984,-1.46292583002892,0.281223897598148,0.782144380209546,0.897759577129238,-5.34027135535552
"THAP11","ENSG00000168286.1",-0.0720277662860842,5.49895530896009,-1.56138325536735,0.138000323836757,0.371806327040184,-5.34028515167106
"CD72","ENSG00000137101.8",0.0139894035035828,-1.64968884211465,0.0839712373816652,0.934121345716841,0.972346320774957,-5.34029700106795
"EIF4EBP3","ENSG00000243056.1",0.14920418632379,0.34620921814603,0.808801135133913,0.430497006615362,0.679667741421856,-5.3403887965245
"YJEFN3","ENSG00000250067.7",0.141311892151728,0.513080363424705,0.834195010963206,0.416456861812727,0.66805917156102,-5.34040390256158
"DEPDC5","ENSG00000100150.12",-0.0882133487752303,3.34460627635355,-1.27951746669643,0.21896538971035,0.47593723992537,-5.34064893214418
"BARX2","ENSG00000043039.5",-0.241177653353715,0.624578674865346,-0.832548973268538,0.417357888271089,0.668728884191618,-5.34065411339254
"ENTPD3","ENSG00000168032.4",0.310234852568831,0.0126699582150545,0.322940065037908,0.750924136016709,0.881789142616993,-5.34066053823285
"TPK1","ENSG00000196511.9",-0.128600267289084,0.846603870666285,-0.855586563184393,0.404861980019637,0.659428858926848,-5.3411221517464
"PGDP1","ENSG00000265273.1",-0.0939549670930987,-1.19858138101071,-0.414071705123656,0.68432125121842,0.84561918754395,-5.34121345421086
"SIRPB1","ENSG00000101307.11",-0.0714659557048131,-1.64835013078063,-0.221969360334776,0.827147158310591,0.920347113435778,-5.34138485297615
"TNRC6C-AS1","ENSG00000204282.3",0.0975973288415821,2.38999182129382,1.12654133701255,0.276555659766337,0.540586208856218,-5.34154492453476
"INAVA","ENSG00000163362.6",-0.201437545171891,4.04163787121583,-1.30434504093138,0.210574702456982,0.465263339847174,-5.3417575579666
"DNAJC28","ENSG00000177692.7",-0.0931562162450288,0.249774071738725,-0.782168957507986,0.445541310593729,0.692233777630205,-5.34191518662878
"UBL7-AS1","ENSG00000247240.3",-0.101514086079624,2.10758888157442,-1.07612852014466,0.297835205304113,0.561175449232499,-5.34224490270045
"HARBI1","ENSG00000180423.4",0.0782080738151685,2.47412962254434,1.1458039755101,0.268731365168112,0.531958269555757,-5.34229313363654
"MPZL1","ENSG00000197965.7",-0.0817241387949585,7.37977611999537,-1.62282462582015,0.124169659398237,0.350640762810774,-5.34251608193469
"","ENSG00000232456.1",0.0292146107542136,-1.62546850815035,0.195643859792318,0.847352873478883,0.929593401724714,-5.3425710162447
"","ENSG00000264456.1",0.0771712931357353,-0.959774657081709,0.44236612405784,0.664147927173853,0.835387878687519,-5.34261054941737
"PPARGC1A","ENSG00000109819.4",0.032003623867217,-1.65851688579903,0.124089671198686,0.902790405250242,0.95864549759391,-5.34333384960678
"SLC38A5","ENSG00000017483.10",0.114449070361878,-0.658431661521605,0.328279070330795,0.746959210891603,0.879747561801197,-5.34357301642537
"URAHP","ENSG00000222019.3",0.105286085442894,-0.62478033760808,0.588562783445273,0.564374634750867,0.774029824886289,-5.34369286427627
"KCNQ2","ENSG00000075043.13",0.0413963474422068,-1.49960440416175,0.146248108257104,0.885552958062436,0.950234550632203,-5.34382261935943
"MTMR14","ENSG00000163719.14",0.0768827995929668,5.18950017897009,1.53108122462326,0.145287505517605,0.381103765026413,-5.34396492498817
"HDAC1","ENSG00000116478.7",-0.0944610000552188,7.13023756866096,-1.61796008002229,0.125219855103703,0.352710195383185,-5.34402325214696
"ANKRD1","ENSG00000148677.6",0.393504571048421,2.43222345807568,1.0517341009154,0.308553089757092,0.571411272866134,-5.34426181279643
"PIWIL2","ENSG00000197181.7",-0.169047781808592,-0.317791472967414,-0.58153300001084,0.56898736681654,0.77679334792566,-5.34443832232288
"ZNF239","ENSG00000196793.9",0.144317242252683,0.740204304422459,0.808952678526607,0.430412334460934,0.679594399874297,-5.34458356496338
"ZNF671","ENSG00000083814.8",0.128070264702919,0.0250669400650007,0.496886321786972,0.626029629803576,0.812321867861003,-5.34519060716855
"PRTFDC1","ENSG00000099256.14",-0.217747826566356,0.688265894249164,-0.795164179241939,0.438159720179828,0.686160822918335,-5.34537758402204
