"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"AVIL","ENSG00000135407.6",0.398924928125205,0.0363199361094606,1.22247562400427,0.239237527976335,0.625726078487638,-4.86191636121258
"ITGA3","ENSG00000005884.13",-0.280626157962699,8.61008797493609,-1.88117347684984,0.0782804879073281,0.418720436653304,-4.86257296385709
"RGS19","ENSG00000171700.9",-0.215267731653073,4.07965330808764,-1.67396638145394,0.113577573627241,0.47769157787783,-4.86290369755635
"ZNF233","ENSG00000159915.8",0.321603674672712,-0.496503647145527,1.15528378239121,0.264942426883377,0.648212195217421,-4.86291584671651
"WDR87","ENSG00000171804.5",0.634302952214572,-4.0705209165163,0.775139130502623,0.449566611348217,0.776806773825902,-4.86300385943391
"IL1RAPL1","ENSG00000169306.5",-0.593427882299341,-2.46290891773308,-0.890489560569422,0.386402446329226,0.736264077860615,-4.86350335483533
"MYEF2","ENSG00000104177.13",-0.688464826452564,3.36814737971695,-1.48192747961635,0.157793002001901,0.539286132944507,-4.8637172602208
"RPL21P75","ENSG00000213860.3",0.268333325146497,6.27156826497985,1.84598977568277,0.0834853085975912,0.427774911857803,-4.86375066117833
"CAVIN3","ENSG00000170955.9",0.759424312661247,-2.0328601223657,0.920746963660493,0.370862431296486,0.726061664191953,-4.86395179320498
"TRIM28","ENSG00000130726.7",-0.150747996693267,8.89340711052406,-1.88265422616602,0.0780679158957054,0.418720436653304,-4.86408075554673
"C12orf65","ENSG00000130921.3",0.187108721389627,4.93960778244755,1.77420281834309,0.095064610413247,0.445908384016119,-4.86411949433146
"CNTFR","ENSG00000122756.10",-0.436332238327763,-1.5868412386083,-1.02402548079634,0.321062901495665,0.691008954154051,-4.86428751879921
"PSME1","ENSG00000092010.10",-0.16810170095761,7.41619410979058,-1.86919949107774,0.0800184735812993,0.42201273321811,-4.8645961556996
"NOG","ENSG00000183691.4",0.603949259659451,-2.86619919894575,0.850884745048693,0.407392226791145,0.750607109616646,-4.86469715979135
"SPINK5","ENSG00000133710.11",-0.664697771075467,-0.775042667330119,-1.09830216503722,0.288331808438253,0.664306325168311,-4.8646990461655
"CLCN3","ENSG00000109572.9",0.254542492290545,6.83019353796473,1.85750050404139,0.0817496232366825,0.425050234033534,-4.86470161061226
"ZNF439","ENSG00000171291.4",0.644101429405322,-3.35437250102278,0.806641791301486,0.431704652027641,0.765742855097807,-4.86494657092466
"SCARA5","ENSG00000168079.12",0.466801626891855,-3.33398496178172,0.850502240428458,0.407598522331437,0.750607109616646,-4.86496003167166
"PNMA8B","ENSG00000204851.5",-0.617243369702393,-3.60213404986863,-0.798040829634034,0.436536186647442,0.769324724575304,-4.86508424746841
"SPIRE1","ENSG00000134278.10",0.355250349931811,5.36863907994442,1.80020331761285,0.0907168778152446,0.439034515129264,-4.8652686832664
"LINC01606","ENSG00000253301.1",0.388853318690698,-4.11046237619553,0.806070771941768,0.432024362599808,0.766157097411967,-4.86546442745958
"BMS1P15","ENSG00000258780.1",0.689645843577935,-1.51506495174589,1.02911815453963,0.318736798995434,0.689342953020775,-4.86571161334941
"NPAS3","ENSG00000151322.14",0.717641528565437,-2.83310327828431,0.884200157030294,0.389686634442639,0.737684333185783,-4.86575464510209
"NLRP3","ENSG00000162711.12",0.598232058159699,-3.38329394867421,0.837498589073261,0.41465231158454,0.754853771487501,-4.86593151468801
"NALCN","ENSG00000102452.11",-0.900832255869292,0.466156656026951,-1.12162333617484,0.278580329563333,0.656072593759875,-4.86613359659775
"","ENSG00000240086.1",0.504814032757157,-3.49815166163251,0.809775953584243,0.429952529415042,0.764465141291698,-4.86615960851062
"ODF3B","ENSG00000177989.9",-0.388935123490984,-0.146569084953996,-1.14695554987753,0.268268933045643,0.649823055828944,-4.8662915887605
"","ENSG00000272791.1",-0.600353519811492,-1.51354526690804,-1.01941489061634,0.323179269662047,0.692890783100356,-4.86640663837464
"SLC5A12","ENSG00000148942.10",-0.359640836364095,-2.29137384760455,-0.917706907639082,0.372404331828679,0.72675131173865,-4.86686711539494
"AOX1","ENSG00000138356.9",0.542971892728895,-0.0309710387682806,1.17270951611013,0.258083091418485,0.642968682669238,-4.86688232185032
"","ENSG00000272631.1",-0.358518605703543,-0.235877820279342,-1.17364968040182,0.257716881728132,0.642770142352602,-4.86734222947589
"MT3","ENSG00000087250.4",0.333632994649279,-3.82094778513611,0.818987971143743,0.424828899414396,0.761139293640986,-4.86767722323361
"VWC2","ENSG00000188730.4",0.626641804324381,-3.9361661247203,0.793128320069501,0.43931102185302,0.770777364636447,-4.86794206859323
"RANBP3L","ENSG00000164188.4",-0.732323025432941,-3.0424370042499,-0.841463756545316,0.412493075492909,0.753837410431524,-4.86809699252506
"NADSYN1","ENSG00000172890.7",0.208871817747434,5.37825242975578,1.80213203248146,0.0904014489876426,0.439014097395086,-4.86857826811776
"GGTA1P","ENSG00000204136.6",-0.531471314273015,-4.07387135474912,-0.752603265256561,0.462622234291394,0.785706644715336,-4.86859848064292
"ETV7","ENSG00000010030.9",-0.749135854942698,0.0671237486746152,-1.13645797140642,0.272506595071085,0.652014511471977,-4.8686959899028
"ZNF496","ENSG00000162714.8",0.144887955313965,6.0283403625259,1.83508790399321,0.0851592426572985,0.429589121399172,-4.86891658461949
"","ENSG00000261268.1",0.586755978452201,-3.73619005440198,0.780877055932905,0.446279365221835,0.774858959562225,-4.86904079972888
"ANKEF1","ENSG00000132623.11",0.195303115329353,4.01971805010352,1.66452926224537,0.115471459632559,0.479522068002376,-4.86926407554937
"CYB5A","ENSG00000166347.14",-0.181361669309856,4.90900475942063,-1.74100914867618,0.100880047352201,0.458410221598588,-4.8692912150584
NA,"ENSG00000083842.8",0.926298921081053,-1.13546142723786,1.02464760660478,0.32077809256861,0.690824557438189,-4.86942815224932
NA,"ENSG00000257028.1",0.407406415422666,1.50278409749734,1.37387862233428,0.18842937257938,0.573056174913941,-4.86973733540682
"ZNF781","ENSG00000196381.6",0.533746902025896,-2.54931840349607,0.916585475016582,0.372974214461463,0.726966765831317,-4.86996917895778
"C21orf58","ENSG00000160298.13",-0.292850619361159,3.28254736183949,-1.53630787502221,0.144007981685578,0.519843672418381,-4.87018948557523
"SLC15A1","ENSG00000088386.11",0.705573640457582,-3.42268319953526,0.832331195323034,0.417477192257861,0.756369807437174,-4.8702234338066
"MED13","ENSG00000108510.5",0.154304344800368,7.31088744206576,1.86353581632813,0.0808524383491841,0.422657722894298,-4.87028522727037
"CD82","ENSG00000085117.7",-0.395183026842117,5.1398329858968,-1.77211814004478,0.0954209997449042,0.446101427192054,-4.87041772106106
"STAT4","ENSG00000138378.13",-0.775210831163164,-0.373027903204035,-1.06371193158114,0.303256041398326,0.676207621824343,-4.87068921516899
"HLA-DRB6","ENSG00000229391.3",-0.317162660757192,-4.16912075076749,-0.755408595932008,0.460984492938266,0.784198436183703,-4.87069201477672
"","ENSG00000271119.1",0.684607022437105,-2.17282988346284,0.94891184273689,0.35678418865752,0.717863861115977,-4.87099332747835
"RNF138","ENSG00000134758.9",0.236920690303438,5.11172045762309,1.77760350947517,0.0944857462510027,0.444737213902965,-4.87113694873935
"ELOVL2","ENSG00000197977.3",-0.468336038968047,-1.40955325748216,-0.99498785549949,0.334557965386818,0.702208420739897,-4.87115686465362
"PPT2-EGFL8","ENSG00000258388.3",0.409790990827612,0.618188072474213,1.25844781603312,0.226290538395387,0.612745295225639,-4.87150169586833
"ZNF433-AS1","ENSG00000219665.4",-0.542737212064273,-2.16400324232692,-0.947884948329531,0.357290923133233,0.718460612366295,-4.8715567437545
"ZNF337-AS1","ENSG00000213742.2",0.346589260365384,1.56106458139759,1.36603266885826,0.190830212730679,0.575142854707954,-4.87172113769787
NA,"ENSG00000255090.1",-0.557864377361406,-3.95057792547195,-0.740064859938694,0.469985458337951,0.791223762648667,-4.87187736305348
NA,"ENSG00000230439.2",0.636769470761569,-0.76964297547788,1.01630283794836,0.324613397036362,0.694283789523766,-4.87188808101741
"","ENSG00000226040.2",0.596063591651373,-2.74704873257052,0.898473976881504,0.382259909544725,0.733911375522851,-4.87233167548598
"PRKACA","ENSG00000072062.9",-0.13067717271416,6.446813299806,-1.84606719736628,0.0834735259124433,0.427774911857803,-4.87246071186989
"RNASE7","ENSG00000165799.4",0.488266305443896,-3.66222898162565,0.718585273625945,0.482763071791817,0.795896965575065,-4.87248364290517
"GMIP","ENSG00000089639.6",-0.203832247786827,3.97817386199414,-1.64730130549394,0.118999028910497,0.484774509069063,-4.87287052117547
"PCF11","ENSG00000165494.6",0.199311858297886,5.50809527405133,1.80802881168196,0.0894430558027125,0.437605622402348,-4.8729473315699
"KRBOX1","ENSG00000240747.3",-0.767284737530495,-3.41505875682616,-0.808913376161746,0.430434292935304,0.764675526448697,-4.87337052177011
"MTCH1","ENSG00000137409.14",-0.152609057058727,7.52173080745539,-1.86471939889652,0.0806775220142302,0.422505924243024,-4.87382627014132
"KRT8P7","ENSG00000230716.3",0.393495476971692,0.074169363970741,1.19750684034348,0.248555891101811,0.636036962954728,-4.87422179379023
"KCNK5","ENSG00000164626.8",-0.507899619219581,2.04451674010956,-1.40652864019229,0.178699736272646,0.561717997242389,-4.87434695304054
"","ENSG00000232124.1",0.436062933854058,-3.45383974108911,0.814424781611047,0.427361997314714,0.762451192560475,-4.87444362089566
"PRIMA1","ENSG00000175785.8",-0.692998737300471,-2.22615892223527,-0.941052884022652,0.360674933771782,0.72117996095067,-4.87465139020617
"LPAR6","ENSG00000139679.11",-0.38503958591534,-0.0642833949209522,-1.12910854756354,0.275503152153177,0.654508624126625,-4.87469298807269
"","ENSG00000214708.4",-0.533000050211089,-0.325941457466206,-1.13488901575882,0.273144240800527,0.652553398402261,-4.87479646701657
"HSF2BP","ENSG00000160207.4",0.276167404050537,1.49753107042486,1.37236048913342,0.188892003536722,0.573398104594607,-4.87518368735725
"ACTR3B","ENSG00000133627.13",0.166678286523159,4.19841681237669,1.68708388754217,0.110989641422372,0.474998268055984,-4.87520812106102
"PCDHA4","ENSG00000204967.6",0.707865255287784,-2.66000058256206,0.811399713187767,0.429046564845609,0.763563609616818,-4.87539233324819
"NPHP1","ENSG00000144061.8",0.231890475590387,2.5775704577912,1.48393542228277,0.157265156863315,0.538907402331949,-4.87596902573086
"C10orf82","ENSG00000165863.12",-0.448942658671613,-3.21875952809096,-0.824600499765029,0.421726511949374,0.758408256015753,-4.87651902118618
"KYAT1","ENSG00000171097.9",-0.335749410831753,2.44274092052495,-1.44964698399083,0.166482320119219,0.546536171315609,-4.87656856568163
"PWP2","ENSG00000241945.3",0.182117097196912,6.13865868278673,1.83289699569376,0.0854992122846322,0.430571224255262,-4.87675070325718
"MANBA","ENSG00000109323.4",0.201315936646936,4.58063427550515,1.73329769717997,0.102274732138998,0.460884259223431,-4.87706577424182
"NBPF6","ENSG00000186086.12",0.54662116007454,-2.82456543393496,0.889063153196057,0.387145657349376,0.736266951040292,-4.87711689603142
"","ENSG00000266405.2",0.412687410559596,-1.18271391860566,1.03955178972248,0.314009017861461,0.685252780800067,-4.87766253071446
"SERPINB10","ENSG00000242550.1",0.442456335295752,-4.29091603570622,0.727720328503997,0.477303731869731,0.793752633331325,-4.87769878738263
"FBN1","ENSG00000166147.9",-0.407250836505283,0.100976669008998,-1.19176704159363,0.250736838734862,0.637763190728553,-4.87780745226476
"","ENSG00000224864.3",-0.2671736427278,-0.382428948135607,-1.15380164967253,0.265532139994577,0.648738222487273,-4.87809736578695
"IL6","ENSG00000136244.7",0.489530009115356,-2.32092007196892,0.950043993707618,0.356226089335013,0.717617799994924,-4.87817642415303
"FNDC4","ENSG00000115226.5",-0.483502844102515,0.763480943163767,-1.24570290873762,0.230813654514081,0.61759502976382,-4.87818440080326
"SDCBP2","ENSG00000125775.10",-0.401988954441537,0.768977552191257,-1.26471504666798,0.224091880511001,0.610416945350277,-4.87838040007723
"","ENSG00000266976.1",-0.492657724182391,-3.7219841286296,-0.795593970334464,0.437916911681606,0.769763654477911,-4.87849157500417
"GRIN2A","ENSG00000183454.9",-0.415644555865247,-4.22387066451674,-0.716657082868675,0.483920144370634,0.795971005860536,-4.87854995318037
"GGT5","ENSG00000099998.13",-0.517293972596516,-2.89305089547671,-0.849960288668218,0.407890929042045,0.750607109616646,-4.87856582972696
"SATB1","ENSG00000182568.12",0.571585442593047,2.48629272814233,1.36104435085871,0.19236941232047,0.576751456732861,-4.87856669928891
"LDLRAD3","ENSG00000179241.8",0.363053663534323,5.36602838067411,1.79116021758766,0.0922087797546182,0.441179510996105,-4.87860387990701
"RND2","ENSG00000108830.7",-0.712875440408394,-1.36653814992365,-0.989157488396872,0.33731526807081,0.70362774115715,-4.87882911079697
"LOXL4","ENSG00000138131.3",-0.878844485325068,0.12497326879708,-1.18543689571711,0.253159039919163,0.640260851634556,-4.87886686081077
"","ENSG00000232756.1",0.668471222346882,-3.52570020501734,0.813251840131226,0.428014670589978,0.76292671135034,-4.8789067246955
"REG1A","ENSG00000115386.5",-0.375650178835135,-3.76041723773388,-0.799946095440088,0.435462980254897,0.768504911735774,-4.87892478746125
"CCDC58","ENSG00000160124.5",0.186092726421647,3.97905560295078,1.6558160393795,0.117244157023524,0.482051999612048,-4.87900500131763
"LYNX1","ENSG00000180155.14",-0.617649275967169,1.25884473671785,-1.26762722710531,0.223075944950042,0.609441796682807,-4.87924108197238
"PRPH","ENSG00000135406.9",-0.568301884978415,-0.974073528473934,-0.920543779124849,0.370965349822931,0.726087600500976,-4.87969901512035
"ISM2","ENSG00000100593.13",-0.482178063075528,-0.68241326634238,-1.0762465835688,0.297784003683304,0.671467810486497,-4.87970430648034
"","ENSG00000273080.1",0.386591241815457,-0.689594975411421,1.12520692617701,0.277103927969283,0.654879322492772,-4.88007560323076
"LRRC34","ENSG00000171757.11",0.631182162358895,-1.93098743127524,0.890406766670907,0.386445558906707,0.736264077860615,-4.88021590291618
"CEACAM19","ENSG00000186567.8",0.302016173159833,1.51600871285105,1.36544846886546,0.191009959005103,0.575201060148416,-4.88024085762039
"LZTFL1","ENSG00000163818.12",0.203736002900256,4.21226654726787,1.68727678375706,0.110951968644518,0.474998268055984,-4.8805214233091
"MGAM","ENSG00000257335.4",1.32218694746769,-0.129103737274104,1.09725881801677,0.288773899277478,0.664722003488947,-4.88055083119502
"E2F3","ENSG00000112242.10",-0.14953743499393,5.54810929184368,-1.80292824991283,0.0902715148574282,0.439014097395086,-4.88063691069024
"","ENSG00000227540.1",0.294229086316862,0.711916279948569,1.28743489545526,0.21626148206398,0.601715173534923,-4.88067319670736
NA,"ENSG00000179296.9",0.459948131241089,-0.0895404336998324,1.18051705315229,0.255053898069316,0.641140207823146,-4.88071249975489
"SPRN","ENSG00000203772.6",0.330438805356699,1.03560177178938,1.31491962419891,0.207079187346291,0.591246324565147,-4.88078857311134
"ARSJ","ENSG00000180801.11",-0.261755045304754,2.8963719618589,-1.50672785182127,0.151375715828788,0.531129238134868,-4.88083648490812
"TMPRSS3","ENSG00000160183.9",0.662938525106856,-2.17395878466329,0.898472276883271,0.38226078836414,0.733911375522851,-4.88103884579835
NA,"ENSG00000133808.4",0.633651887409675,-0.0653843531568106,1.16762522885218,0.260070358553304,0.643758240538336,-4.88113321142904
"ANO3","ENSG00000134343.8",0.712165618725103,-3.30789645436312,0.734177873453781,0.473466970509909,0.793039565661554,-4.88118289377877
"TAGAP","ENSG00000164691.12",-0.465476190545751,-3.93344695013966,-0.71180479896429,0.486839196728941,0.79783026507447,-4.88133665479705
"","ENSG00000257207.4",0.329408403591911,-0.792882195568487,1.10908369703156,0.283792682011691,0.660350886094201,-4.88137805352373
"CD24P4","ENSG00000185275.6",-0.435858025894831,2.58619301149313,-1.43727249790221,0.169916235128998,0.551057904990669,-4.88154740454143
"","ENSG00000187951.6",-0.224620852295517,3.57586096507539,-1.56734349841471,0.136603868157743,0.509563663432134,-4.88174966011605
"PCDHB17P","ENSG00000255622.1",-0.467156086032043,-3.45642710213107,-0.783832144865542,0.4445922661526,0.773782879194042,-4.88190658851438
"TOB1-AS1","ENSG00000229980.4",-0.295405236233042,1.11116912921119,-1.32338952322707,0.204312798867514,0.589096481194471,-4.88191129668625
"FAM3D","ENSG00000198643.2",-0.50111834545844,-3.32912248073715,-0.797435943887398,0.436877258358666,0.769380250959548,-4.88252596534159
"NKD2","ENSG00000145506.9",-0.811544051225195,2.86995951059431,-1.43952509423475,0.16928684316904,0.55039616299727,-4.88293364432762
"SS18","ENSG00000141380.9",0.164728617580836,5.94659704378151,1.82266859454976,0.0871023267944594,0.43324575526128,-4.88297596127527
"","ENSG00000263165.1",-0.260605215228176,1.67985566390462,-1.37902917175336,0.186866631387555,0.570985251611697,-4.88310254980883
"RAB27B","ENSG00000041353.5",-0.531047639293214,4.63855702360559,-1.69929662315522,0.108626201929963,0.471695023862908,-4.88343323592006
"RNF185","ENSG00000138942.11",0.244313977861883,4.92104563499226,1.76003174366397,0.0975104202621301,0.45154434716177,-4.88353857593748
"RPL37P2","ENSG00000239559.2",-0.378674452645409,-0.545742524087234,-1.12030426749883,0.279125246423215,0.656349564226813,-4.88362690913713
"","ENSG00000237753.1",-0.279115446424851,-0.257580793598797,-1.12771349002824,0.276074727169778,0.654763947687884,-4.88402112327451
NA,"ENSG00000198750.7",-0.317719762527177,1.29734988341282,-1.33064053677344,0.201967988401571,0.586915595946181,-4.88410313133697
