"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"","ENSG00000263745.1",-0.297056474164413,-3.11210840583862,-0.871766723069941,0.396233677595836,0.607935743090148,-5.02944763012
"GREM1","ENSG00000166923.6",-0.377268208571669,-2.37236594378863,-0.539343619580086,0.597078678914628,0.764601257990776,-5.02946320819161
"NKX2-6","ENSG00000180053.6",0.144919298042759,-4.5945377654776,0.50016399678822,0.623771122000453,0.784465126358049,-5.02947367912318
"C22orf23","ENSG00000128346.6",0.19306937493314,1.40451094674145,1.3489457923743,0.196144092926317,0.404949989598952,-5.02949844503699
"LCK","ENSG00000182866.12",-0.436586185525786,-1.05458965217867,-1.14373035322016,0.269565571524971,0.484967117852796,-5.02985611201331
"CMYA5","ENSG00000164309.10",-0.324301308511056,-0.777618428168751,-1.18120438738384,0.254788526292375,0.470720235181177,-5.02998642741529
"SH3GL1","ENSG00000141985.5",-0.0988817954162977,6.27801440137297,-1.84830390873451,0.0831337605468123,0.245351999014571,-5.03009980735236
NA,"ENSG00000256018.1",-0.312767378617712,-0.903996932650874,-1.05289893436807,0.308035030054698,0.525216118940708,-5.03011139668103
"ALKAL2","ENSG00000189292.11",-0.237594926090904,-3.43369366977354,-0.71743012532359,0.483456057589093,0.679697629352408,-5.0303373523672
"","ENSG00000212978.5",0.446949752705056,1.27334899643495,1.33632751570618,0.20014402976121,0.410113060291984,-5.03080727302951
"","ENSG00000271996.1",0.238330770172893,-4.19577242560527,0.821490830766899,0.423443613862352,0.631790094118169,-5.03084073358314
"SSTR5-AS1","ENSG00000261713.2",0.204148019314654,-3.67548400406223,0.579800153537609,0.570127434871742,0.745332013445767,-5.03128139013259
NA,"ENSG00000185020.5",-0.506196269973864,-3.21979155504482,-0.773862473348361,0.450300047792234,0.65327857141564,-5.03148924167963
"LINC02434","ENSG00000248370.1",0.144919298042759,-4.66452505631379,0.493702186254925,0.62822737244985,0.787476324327029,-5.03163263691247
"LINC00944","ENSG00000256128.1",-0.281879581326829,-1.88037708420391,-0.686431519826766,0.502272047696241,0.694186347904132,-5.03170085993105
"","ENSG00000257829.1",0.144919298042759,-3.54380730192296,0.493148893810591,0.628609633492928,0.78773336876471,-5.03181624628641
"MAGEA2B","ENSG00000183305.9",0.293523296434381,-2.88652035698764,0.507378211900509,0.618813768861957,0.78073977848044,-5.03182635286142
"MRPS36","ENSG00000134056.7",-0.119739811570828,4.55398652219374,-1.68981820191482,0.110456659404631,0.28880169350583,-5.03190971590595
"VGLL1","ENSG00000102243.8",-0.463710243073543,-0.0678069691559139,-1.03477225127643,0.31616845786347,0.533121193276766,-5.03192853487569
"LRCH3","ENSG00000186001.8",0.0936300541615669,5.26016753687814,1.83389972031772,0.0853434677445879,0.249355495142008,-5.03206896310933
"MT4","ENSG00000102891.3",0.144919298042759,-4.64165527383711,0.492202160411799,0.629263969888441,0.787973208318796,-5.03212996037267
"","ENSG00000222001.2",0.144919298042759,-4.60422279509482,0.49206811036557,0.629356644614892,0.787973208318796,-5.03217433308757
"EPCAM-DT","ENSG00000234690.2",-0.268293658820139,-1.11901166659071,-1.07438475940064,0.298592188369792,0.51509180186182,-5.03217490164965
"","ENSG00000273047.1",-0.204083531956991,-0.267329984615856,-1.0610421257247,0.304430959940954,0.521822954469833,-5.03244452513267
"NDN","ENSG00000182636.4",-0.234038594181891,-4.50604662408842,-0.697926025487097,0.495245756152898,0.689298358695901,-5.03258217342569
"SLC22A18AS","ENSG00000254827.1",-0.333097080659903,-2.31045770555442,-0.604937595103722,0.553707015136344,0.73325843635136,-5.03277494738448
"LRRC61","ENSG00000127399.10",-0.350716951151628,1.59868092539209,-1.14398186374007,0.269464286641421,0.484957363502968,-5.0329576897445
"SKA1","ENSG00000154839.5",-0.135877319823914,4.35503715389869,-1.70121303445632,0.108259318323099,0.285152895633438,-5.03296626805684
"","ENSG00000254789.1",0.144919298042759,-4.66229853190405,0.489473324562605,0.631151793963941,0.789139445947602,-5.03303096342427
NA,"ENSG00000186354.6",-0.413261552747536,-2.80973260638787,-0.940455031987447,0.360972103331932,0.574639966321928,-5.03341391188901
"GPR132","ENSG00000183484.7",-0.558173000241385,-1.97189950338196,-0.701370477103676,0.49315150480257,0.687620172382913,-5.03341544211993
"TPK1","ENSG00000196511.9",-0.281381458046295,0.846603870666285,-1.1616853392461,0.26240672427979,0.478232691518215,-5.0334746043386
"","ENSG00000239945.1",0.321029092508301,-1.22679244543715,1.0210557918864,0.322424918011997,0.53915364793016,-5.0335456819717
"XAGE1A","ENSG00000204379.6",-0.269604585250451,-3.53248955914688,-0.48773134775537,0.632358285367465,0.790147918656754,-5.03360361221807
"","ENSG00000261338.1",-0.217314052606582,-0.774940301820757,-1.06560439440233,0.302425215795963,0.519436413337565,-5.03378137615719
"ZC3H12A","ENSG00000163874.8",-0.134000476272416,3.03183710872154,-1.53443471095763,0.144465454437697,0.338059839667687,-5.03379269182295
"","ENSG00000229642.1",0.144919298042759,-4.67986834681051,0.487114799338114,0.632785563583321,0.790515167320403,-5.0338058235714
"ZNF256","ENSG00000152454.3",0.352635568691737,1.50733842382477,1.43442101441585,0.170715715113531,0.37349887684964,-5.03383016215855
"MYO1F","ENSG00000142347.12",-0.257668860104356,1.16430703329331,-1.2294873193493,0.236669882519001,0.451598418836528,-5.03425480959575
"KRT16","ENSG00000186832.4",0.483827798808411,4.39552701338211,1.78321986246959,0.0935365067440984,0.263175025779044,-5.03427642370911
"LINC00284","ENSG00000233725.3",0.144919298042759,-4.34399410495382,0.484888123691058,0.634329804601898,0.791610118985961,-5.0345340677405
"NVL","ENSG00000143748.13",0.152795422253444,5.30873378652643,1.82588312948653,0.0865956666404754,0.251567414507586,-5.03487952302432
"DIO3","ENSG00000197406.6",0.484792762384799,-2.30173148737829,0.579009246918561,0.570648181801649,0.745683860140867,-5.03501414811204
"","ENSG00000264334.1",0.144919298042759,-4.65943562173565,0.482708370978942,0.635843195766653,0.792358038416018,-5.03524386056808
"PRKCG","ENSG00000126583.6",0.293229509102769,-3.05224216804893,0.624515596442478,0.541096103603234,0.723278276649832,-5.03530767434046
"RAB39A","ENSG00000179331.2",0.306569560028277,-3.24210505282699,0.924653309236093,0.368887537560203,0.582347140704503,-5.03532393689882
"RMRP","ENSG00000269900.2",0.284557022815276,1.25092330440141,1.2813741961762,0.218328915049478,0.429413202898996,-5.03534097534601
"SUPT20H","ENSG00000102710.15",0.117891492267256,5.29747640909806,1.81620141416303,0.0881295976413658,0.254196351217967,-5.03606535458391
"CXCL17","ENSG00000189377.4",-0.500958276504738,-2.32855580557061,-1.07097483589431,0.300076534144253,0.516850148213204,-5.03612933064853
"ANO5","ENSG00000171714.10",0.395715633780928,-0.291582752822356,1.05450422195934,0.307322112266415,0.524553829940622,-5.03613758570117
"CDON","ENSG00000064309.10",0.315606256280962,2.89694240077603,1.55391327451384,0.139767503539759,0.331573763571082,-5.03620392684599
"ACSS2","ENSG00000131069.15",-0.203669216627172,5.85956516162699,-1.79606380349542,0.0913971434845437,0.259869524375145,-5.03661678546192
"RPLP2","ENSG00000177600.4",0.12060122843566,8.58801731675569,1.88236241869427,0.0781097661569079,0.23673902536256,-5.03673176383117
"C10orf95","ENSG00000120055.5",0.235468347353919,-0.844722697789399,1.05956846677987,0.305080899421308,0.522685090423904,-5.0369041518879
"TGM6","ENSG00000166948.5",0.144919298042759,-4.52991323166874,0.477406725668032,0.639531054527863,0.795601062825183,-5.03695740285858
"","ENSG00000255730.2",-0.530702557088004,-2.69683685041856,-0.64217783902763,0.529855477622129,0.714813776186215,-5.03711871376152
"AEBP1","ENSG00000106624.4",-0.496477551115408,-3.10720795644016,-0.772682372795716,0.450978673096076,0.65378303970279,-5.03723868559221
"KRT27","ENSG00000171446.6",0.14491929804276,-4.6737862881574,0.474764412787624,0.641372725479161,0.796382715531129,-5.03780462693198
"","ENSG00000234796.1",0.144919298042759,-4.47300957566354,0.474353078216719,0.641659640526817,0.796455908023299,-5.03793610915096
"ZNHIT2","ENSG00000174276.5",0.1557193746022,4.00051992663188,1.66442529698285,0.115492474481473,0.296390125736694,-5.03795165509543
"POU4F2","ENSG00000151615.3",-0.219184076550111,-4.63043816980024,-0.674289079055654,0.509756797133602,0.699582879264467,-5.0383916963588
"CCL26","ENSG00000006606.4",-0.320337356860685,-1.29639643711886,-1.01952964855709,0.323126472410651,0.539819140586829,-5.03844557238156
"LINC01939","ENSG00000228799.1",0.14491929804276,-4.58601031704946,0.472687237830303,0.642822200864749,0.79718771610456,-5.03846746987545
"KAT2B","ENSG00000114166.7",-0.219195873977688,2.56911172585855,-1.480373930993,0.158202404802767,0.356863524318509,-5.03852130824521
"MST1","ENSG00000173531.11",-0.25153182157257,0.0673794942424441,-1.17869883427815,0.255756906557477,0.471428352068524,-5.03872483552314
"AGAP3","ENSG00000133612.14",-0.0770086049063483,6.17065065109502,-1.84204615709203,0.0840874361218792,0.247188426040545,-5.03907782252877
"TPRXL","ENSG00000180438.10",-0.32691724652809,-3.31626073198975,-0.888901281935418,0.387230058598873,0.600336096020067,-5.0391418568639
"SDS","ENSG00000135094.6",0.272562698314775,-3.86948605667079,0.48197735376588,0.636351111172772,0.792706862772583,-5.03915606195588
"KLF15","ENSG00000163884.3",0.216850648458208,0.620801315560943,1.25307717807521,0.228188042942123,0.441671903733191,-5.03947800686026
"KRBOX1","ENSG00000240747.3",-0.36566420431736,-3.41505875682616,-0.471655748505444,0.643542540133111,0.797783276539838,-5.03950848893016
"RPL13P5","ENSG00000240370.2",-0.230147672231164,2.1385793908029,-1.3754230459567,0.187959670015568,0.395649447376391,-5.03954117713987
"RASL11B","ENSG00000128045.5",-0.309072780033141,0.856856828781991,-1.37122951638453,0.189237248549259,0.396846995840274,-5.03960184287062
"TRPC4AP","ENSG00000100991.7",-0.0765849230388929,6.5505652292292,-1.83871820441419,0.0845985530314999,0.248198559644635,-5.03962675297545
"GPR107","ENSG00000148358.15",0.106595158931167,7.59181418173098,1.87238030150945,0.0795534697547561,0.239103019201779,-5.03973411375549
"LINC02035","ENSG00000273033.1",-0.25452350276058,1.82174550821223,-1.42366929638523,0.173758010376316,0.377472040899051,-5.03981213043775
"RAD9B","ENSG00000151164.14",0.204025176698461,0.169770152470329,1.15220245818004,0.266169539020512,0.481710449571828,-5.03991605388842
"HKR1","ENSG00000181666.13",0.13663155172837,4.54856043525684,1.77741031751143,0.094518548228158,0.264617679184325,-5.04073332608207
"AQP3","ENSG00000165272.10",-0.379489898560123,3.14459891568693,-1.60724016530332,0.127560944241321,0.31390654725978,-5.04093356609522
"ATMIN","ENSG00000166454.5",0.126642970476004,6.79777996928373,1.85466043285266,0.0821748690041295,0.243550240658986,-5.04153272821537
"SLC6A20","ENSG00000163817.11",0.416792575143555,-1.92584424331591,0.75896106616328,0.458915678716084,0.659636017582053,-5.04167267232764
"CACNB1","ENSG00000067191.11",0.271976268774499,3.54620200549844,1.55049910086194,0.140581528542251,0.332776988889552,-5.04181678313107
"SACS","ENSG00000151835.9",-0.359787923236645,3.72507554486585,-1.4197409747282,0.174880577240956,0.379096236072008,-5.04206664038356
NA,"ENSG00000188206.5",-0.211574865597906,2.23413941420914,-1.40216440212151,0.17997610443153,0.38576845335119,-5.04229114603514
"","ENSG00000229618.1",-0.223299178155751,-4.0703947622681,-0.809913019493329,0.429876007487001,0.636262291088219,-5.04261449103415
"L3MBTL4","ENSG00000154655.10",0.27108910770554,-2.94473918202333,1.03875954997958,0.314366222388275,0.531627215074494,-5.04280028657152
"KRT20","ENSG00000171431.3",-0.430789822953765,-2.61897920077388,-0.85121537281223,0.407213964888822,0.617260141816813,-5.04308408829238
"","ENSG00000223669.1",-0.244292866979793,-3.98003588049536,-0.461681989201243,0.650526561927888,0.802645638175699,-5.0434447763708
"LINC01411","ENSG00000249306.1",0.271530589841674,-3.04396464883906,0.459024528481366,0.652393146955328,0.803793030857815,-5.04351611159586
"","ENSG00000228206.2",0.144919298042759,-4.5188489134698,0.456488737582677,0.654176499728773,0.805065733098332,-5.04354044393225
"ENO4","ENSG00000188316.9",-0.251900114765402,-1.42316963330109,-1.02861905766507,0.318964228083429,0.536089026822262,-5.0438257236708
"POT1-AS1","ENSG00000224897.2",0.244840734327322,-0.0788259643057357,1.30140840908214,0.211553686114211,0.421896937663066,-5.04394445405003
"LINC01535","ENSG00000226686.3",-0.330817495445028,-1.36678013591232,-0.989613899601147,0.3370988456969,0.553530463721919,-5.04397269647155
"CEP83","ENSG00000173588.10",0.160890685121531,3.85589145014237,1.58081025281478,0.133492619979144,0.323313234604895,-5.04402259042031
"SLC35C2","ENSG00000080189.10",0.132527677512931,5.81143968649681,1.82483888251598,0.0867599695278979,0.251756817582422,-5.04420839204237
"ZNF730","ENSG00000183850.9",-0.341922432230034,-2.14253947713522,-0.9619939823253,0.35037207989677,0.565210589197529,-5.04433655447096
"ZNF766","ENSG00000196214.6",0.13003539016384,5.00957637370072,1.77995273306585,0.0940876715145295,0.263932319746232,-5.0443885975573
"PDCD4-AS1","ENSG00000203497.2",0.154898757930995,0.100996039704049,1.27435129564462,0.220744002192537,0.432393682197367,-5.04444604954364
"CCNB1IP1","ENSG00000100814.13",0.14412360225039,5.8989703739047,1.84267245002585,0.0839915547769868,0.246947392037761,-5.04445317892666
"DCAF15","ENSG00000132017.6",-0.132483385709116,4.95103850118661,-1.77126818209549,0.0955666415458429,0.265925664080216,-5.04471209478635
"CXCR4","ENSG00000121966.6",-0.546872854947237,-0.648044719654509,-1.28559475622258,0.216887554225419,0.427334569444477,-5.04487606674893
"PTBP1","ENSG00000011304.12",-0.101142044143547,8.67175959275312,-1.87817803480872,0.0787120828482282,0.237632980850118,-5.04488467997603
"KPNA7","ENSG00000185467.7",0.374345210631762,-2.38303205770876,0.865640007310875,0.399486435657132,0.610287410708462,-5.04493280443006
"FABP7","ENSG00000164434.7",-0.376884658252183,-3.53994375481165,-0.90634418809583,0.378205935539557,0.591283448722033,-5.04506177413923
"COX7B2","ENSG00000170516.12",0.144919298042759,-4.39189812682811,0.450516642629012,0.658385054984399,0.807837554604652,-5.04536769641319
"LRPAP1","ENSG00000163956.6",-0.101730504390698,6.46309864312061,-1.85131757990208,0.0826779124942282,0.244378098399662,-5.04570439692842
"UFSP1","ENSG00000176125.3",0.178001697678036,0.888908672774377,1.33956014884725,0.199113129965571,0.408612772884914,-5.04580751380846
"RFX1","ENSG00000132005.4",0.133050918781778,4.40813656652582,1.70829754491316,0.106912349061671,0.283122886859386,-5.04589808380465
"NME6","ENSG00000172113.4",0.121067374626077,3.85811859262002,1.64959546697112,0.118524000000554,0.301558701961632,-5.04607151032205
"CCR3","ENSG00000183625.10",-0.276878678664215,-3.95388682346628,-0.504050032444453,0.621098434201738,0.782853739472707,-5.0461555250104
"C1QTNF6","ENSG00000133466.9",0.371889733793734,2.31180716929834,1.26984431116599,0.222304922646714,0.434159926908718,-5.04616748065786
"C17orf97","ENSG00000187624.7",0.215233063793351,1.45245793190321,1.37449591855028,0.188241521791138,0.39603771184217,-5.04639402116779
"CCNI","ENSG00000118816.5",0.096580675240598,8.08021721236331,1.87178165860635,0.0796408013816215,0.239203923899866,-5.0465756860275
"LINC00543","ENSG00000260704.1",0.144919298042759,-3.24825802947956,0.446458246174894,0.661251817344516,0.809694244320354,-5.04659615774514
"WDR91","ENSG00000105875.9",-0.170010095666432,4.10938299549439,-1.71643858622508,0.105382485494419,0.280819924630866,-5.04678607855013
"HLA-DMB","ENSG00000242574.4",-0.467673128335883,-1.75296051687916,-0.856856941334334,0.404180106500623,0.614547298315013,-5.04706208067552
"TGIF2LX","ENSG00000153779.8",0.144919298042759,-4.36478162703651,0.443877110635869,0.663077915978317,0.810969104561714,-5.04737186741356
"DTX2","ENSG00000091073.15",-0.121404023613497,5.2146806527218,-1.75527442498376,0.0983437583506278,0.270327517543803,-5.04803721460387
"POLR2J4","ENSG00000272655.1",-0.260857254113418,1.75052743667082,-1.4159529348279,0.175968666397636,0.380527158686948,-5.04851232005476
"ZNF217","ENSG00000171940.9",-0.160523659729983,7.43285982410966,-1.86829601835818,0.0801509929444298,0.239900027940824,-5.04872554282021
"SLC15A1","ENSG00000088386.11",0.404048217252765,-3.42268319953526,0.655295599011224,0.521591913774252,0.708227505401172,-5.04892699467535
"SLC26A9","ENSG00000174502.14",-0.404838768631686,-2.88012729501306,-0.593220492548697,0.561329286260047,0.739255628778827,-5.04895981744617
"MIR137HG","ENSG00000225206.4",0.144919298042759,-4.38898610009247,0.438320545388377,0.667016511682828,0.814174053455797,-5.04902702028408
"LUCAT1","ENSG00000248323.1",0.380403173025697,-0.392807605219926,1.08029211376301,0.29603343547488,0.512574593107194,-5.04907584578505
"","ENSG00000273261.1",-0.273773775311982,-0.0256657536344371,-1.2503721368427,0.229148454932233,0.442807848902953,-5.04911003053381
"MYCBPAP","ENSG00000136449.9",-0.344332606965926,-3.0388609313597,-0.601531572377176,0.555916982176648,0.735066231534418,-5.04934048581407
"C4orf3","ENSG00000164096.10",-0.135018198850162,5.91232643456636,-1.82907969520814,0.0860944248572852,0.250602563891348,-5.04937121376977
"CD8B","ENSG00000172116.17",0.144919298042759,-4.35474873846257,0.436392576289431,0.668385453205034,0.81467065109959,-5.04959659592431
"VWC2","ENSG00000188730.4",0.386172060613928,-3.9361661247203,0.805689679290711,0.432237817883794,0.638641701504746,-5.04976641736902
