"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"GSKIP","ENSG00000100744.10",0.0126696872870289,5.17772077955546,0.157377690233484,0.876916832433204,0.998900505169911,-5.07842650838467
"C18orf25","ENSG00000152242.6",0.00238261557574493,5.0791252752761,0.039234255440722,0.969189186859109,0.998900505169911,-5.07843287331984
"F3","ENSG00000117525.9",0.0402685378359351,5.44693550443869,0.264341993391606,0.794892440052724,0.998900505169911,-5.07843799013085
"THADA","ENSG00000115970.14",-0.0208995419786548,5.92699336996693,-0.376336018126848,0.711612611614589,0.998900505169911,-5.07845803084847
"EIF2S1","ENSG00000134001.8",-0.0265793692374006,7.15334987762871,-0.510137340891494,0.616922789536199,0.998900505169911,-5.07846781239481
"ZDHHC6","ENSG00000023041.7",0.00301563792570914,5.19895326138622,0.0436055492708089,0.965758588009519,0.998900505169911,-5.0785341049367
"RPS19BP1","ENSG00000187051.4",-0.00667947535648405,5.55381657348595,-0.100322999907244,0.921334688532572,0.998900505169911,-5.0785768448939
"BCAP29","ENSG00000075790.6",0.0272801382861338,5.45727955426461,0.263552665391245,0.795489990258613,0.998900505169911,-5.07861796080252
"POLR2F","ENSG00000100142.10",0.0111156594233579,5.23033976232398,0.184861488269051,0.855661445827543,0.998900505169911,-5.07867303311641
"IRF2BPL","ENSG00000119669.3",0.035670584012224,6.30974499988466,0.388094807389984,0.703062665024815,0.998900505169911,-5.07869805708338
"DUS1L","ENSG00000169718.13",-0.0272737822709681,6.90640572619342,-0.471235445277545,0.643836163733534,0.998900505169911,-5.07884398043068
"ERH","ENSG00000100632.6",0.0230478922940884,7.11065104886845,0.508733544397002,0.617884539867283,0.998900505169911,-5.07887234955525
"ELF4","ENSG00000102034.12",-0.0267173789849853,5.72392341905766,-0.434531395780869,0.669708119744521,0.998900505169911,-5.07889660597101
"PTPN12","ENSG00000127947.11",0.0280831588448329,6.89254819918419,0.507089335063163,0.61901191206113,0.998900505169911,-5.07894876700019
"MTFR1L","ENSG00000117640.13",0.00530728171233363,4.97076735286855,0.0737817838506776,0.942098901626204,0.998900505169911,-5.07895125927026
"AP5M1","ENSG00000053770.7",0.00190210040419281,5.32360418972353,0.0314607891537007,0.975291316193291,0.998900505169911,-5.07915385387351
"MAML2","ENSG00000184384.9",-0.0210534594841629,4.61241429609313,-0.255726470667447,0.801421764950936,0.998900505169911,-5.07919956248025
"TPRG1L","ENSG00000158109.10",-0.0290674104678521,5.82918298654767,-0.42019320147864,0.67993509496705,0.998900505169911,-5.07922163592814
"LITAF","ENSG00000189067.8",0.0393627583513672,7.47271730537431,0.527918900403392,0.60480328866899,0.998900505169911,-5.07924284421347
"BRD1","ENSG00000100425.14",0.0129933031396927,5.60207316530098,0.149596494061987,0.882953119534337,0.998900505169911,-5.07925794377453
"CDC42SE2","ENSG00000158985.9",0.029099758616943,6.36233253956008,0.474043562091597,0.641875573616017,0.998900505169911,-5.07937603325286
"CLN3","ENSG00000188603.12",0.0144893203512204,5.49445059683921,0.15300004592849,0.880311863467285,0.998900505169911,-5.07946211223509
"KIAA0391","ENSG00000100890.11",-0.0234531931085469,5.46652320364366,-0.322719117223453,0.751088375671041,0.998900505169911,-5.07955734524681
"DGKZ","ENSG00000149091.11",0.0359362834827008,6.33626273640188,0.472270121541538,0.643113449221442,0.998900505169911,-5.07958546724025
"UNKL","ENSG00000059145.14",0.0188097577073991,5.00406200326385,0.244621950684373,0.809859804328841,0.998900505169911,-5.07960249176774
"PDCD4","ENSG00000150593.11",-0.0247510491395175,6.94824575474701,-0.470117092658869,0.644617741000143,0.998900505169911,-5.07962924677577
"PLEKHA8","ENSG00000106086.14",-0.00284402120864247,5.1966324660739,-0.0359839456263869,0.971740444624938,0.998900505169911,-5.07967915334859
"DUSP16","ENSG00000111266.4",-0.00553269799430733,5.06089412446069,-0.0866663926743117,0.932012423102691,0.998900505169911,-5.0796940038893
"ALDH1A3","ENSG00000184254.12",0.113879058998503,5.6644450495785,0.432952383636027,0.670831141807263,0.998900505169911,-5.0797532668167
"PRPF3","ENSG00000117360.8",-0.0243013662476388,5.47330590714689,-0.374575763758115,0.712895974572028,0.998900505169911,-5.07976803583159
"ARFIP1","ENSG00000164144.10",0.00586275827595983,5.31959633631419,0.0836977950923171,0.934335339211536,0.998900505169911,-5.0798091284358
"DCAF8","ENSG00000132716.14",-0.0327678614228484,6.13508535951273,-0.441736560002025,0.66459397723745,0.998900505169911,-5.07984527176325
"MBD3","ENSG00000071655.13",-0.0279411868159238,6.22345503171171,-0.445981485787934,0.661588949312295,0.998900505169911,-5.07986151376377
"PKP4","ENSG00000144283.17",0.0308360552561409,6.75326872286408,0.490118250467272,0.630705391808646,0.998900505169911,-5.07992929949176
"BTBD6","ENSG00000184887.9",-0.00580938054668767,5.40176124422668,-0.0640422489469861,0.94973017490114,0.998900505169911,-5.07994184800969
"MCUR1","ENSG00000050393.7",-0.0202204052971116,5.71002808685582,-0.420198864213046,0.679931042982123,0.998900505169911,-5.07999097876126
"MYRF","ENSG00000124920.9",-0.0175744687109054,3.88854802361007,-0.153446677383193,0.879965371962761,0.998900505169911,-5.0800180711443
"TPBG","ENSG00000146242.5",0.000695591714498178,5.39581388992619,0.00668014371311217,0.994752668654568,0.99949973968663,-5.08003647545876
"NUDT15","ENSG00000136159.3",-0.00421790550743228,5.19837901383006,-0.0510924198979847,0.959884531244826,0.998900505169911,-5.08006087837088
"C11orf58","ENSG00000110696.5",0.035013012401361,6.90724388482202,0.492658086470123,0.628948815944145,0.998900505169911,-5.08010400908522
"MFAP3","ENSG00000037749.7",0.018874421538686,5.75943901590664,0.364797341323204,0.720041344641775,0.998900505169911,-5.08010414598977
"ABTB2","ENSG00000166016.4",0.014378783078449,4.99943040862239,0.0971981364441755,0.923776641308898,0.998900505169911,-5.08023825073425
"TRIR","ENSG00000123144.6",0.0332624499817209,6.27099395408865,0.431361936383903,0.671963112083569,0.998900505169911,-5.08033020694084
"ABL1","ENSG00000097007.13",0.0273581982148219,6.79603688581586,0.488294789920518,0.631967928276377,0.998900505169911,-5.08043669780672
"SUCLG2","ENSG00000172340.10",0.0233627155193705,5.43203472633096,0.37563274964923,0.712125242107662,0.998900505169911,-5.0804403070246
"SBNO1","ENSG00000139697.7",-0.0269853992992566,7.37816883347579,-0.509983393735318,0.617028224642722,0.998900505169911,-5.08049050917227
"VAMP8","ENSG00000118640.6",-0.0337574133304726,6.16391884712766,-0.459932087284189,0.651755413719378,0.998900505169911,-5.08054879401517
"NSUN4","ENSG00000117481.6",0.00256272343533492,5.15384619784468,0.0449770181464807,0.9646823967822,0.998900505169911,-5.0805580143523
"PAN3","ENSG00000152520.9",-0.00862086831618658,5.1717675849721,-0.126616044503316,0.900822383677895,0.998900505169911,-5.08056321309371
"NUS1","ENSG00000153989.7",0.0282649594629456,6.41042827254393,0.476820516180319,0.639939428263317,0.998900505169911,-5.08058530733168
"TM9SF1","ENSG00000100926.10",-0.0222936512889751,6.55855777657644,-0.428950213007611,0.673681165851275,0.998900505169911,-5.08063121772238
"FAM3C","ENSG00000196937.6",0.0516069830493988,6.86531693573638,0.481343574360715,0.63679161685223,0.998900505169911,-5.08064294196888
"DCAF5","ENSG00000139990.13",-0.0157959524743081,5.52111142106131,-0.208071341781793,0.837799710158291,0.998900505169911,-5.08068770303742
"CTNNBL1","ENSG00000132792.14",-0.0292501165910091,5.80821210543755,-0.401844225075645,0.693117345658451,0.998900505169911,-5.08070774524878
"NADK2","ENSG00000152620.8",-0.0205765366156481,5.84875469342743,-0.326871641738103,0.748003707802044,0.998900505169911,-5.08071946960616
"CASZ1","ENSG00000130940.10",0.0262721836780688,5.41158802667036,0.278409394199501,0.784265361095301,0.998900505169911,-5.08074634645967
"URGCP","ENSG00000106608.12",-0.0211096691964654,5.63349637062715,-0.336599348238135,0.740794938205403,0.998900505169911,-5.0808109057865
"BPTF","ENSG00000171634.12",-0.0368487587181745,6.69387476530974,-0.42978886918801,0.673083515078341,0.998900505169911,-5.08086935613373
"PBX2","ENSG00000204304.7",-0.022453342003983,6.14783192214843,-0.422119925592774,0.678557007803324,0.998900505169911,-5.08088680235387
"ERVK3-1","ENSG00000142396.6",-0.0041969292042916,5.33687474507563,-0.0549144812984856,0.956886712549172,0.998900505169911,-5.08090538248698
"SYK","ENSG00000165025.10",-0.00584797897393763,3.89201284452562,-0.0263823096948503,0.97927877614699,0.998900505169911,-5.08094930903798
"WDR83OS","ENSG00000105583.5",0.0224024656458521,5.74580490161954,0.357753053349195,0.72520551534091,0.998900505169911,-5.08096102287581
"STAT5B","ENSG00000173757.5",-0.0141804629408098,5.47008715370834,-0.199313448874415,0.844529381717249,0.998900505169911,-5.08101860770302
"ZC3H3","ENSG00000014164.6",0.0207973770811876,5.33826866214662,0.291751649641634,0.774226634554569,0.998900505169911,-5.08106179888025
"TFRC","ENSG00000072274.8",0.0353690439137422,8.94041946124764,0.52488634585529,0.606861920068986,0.998900505169911,-5.08118242641414
"DNAJA1","ENSG00000086061.11",-0.0437494505628173,7.99764960530647,-0.533247577515237,0.601194286877084,0.998900505169911,-5.08121142216254
"DHX40","ENSG00000108406.5",-0.0210748811587234,6.98128076605407,-0.471351564231896,0.643755037001563,0.998900505169911,-5.08127568693262
"UPF3A","ENSG00000169062.10",0.0161597100116815,5.30137170931082,0.229697757123741,0.82123840215934,0.998900505169911,-5.08141005518833
"NUP43","ENSG00000120253.9",-0.031457241726458,5.37975411025217,-0.403528181642693,0.691903224492916,0.998900505169911,-5.08143035568011
"TPP1","ENSG00000166340.10",-0.0304244651433461,6.45577343902748,-0.447957279306767,0.66019229567469,0.998900505169911,-5.08148988964031
"CGAS","ENSG00000164430.11",-0.02163831392481,2.08466668371296,-0.23611962179917,0.816336984108858,0.998900505169911,-5.08153253003425
"BID","ENSG00000015475.14",-0.0238424348170776,5.33645562798437,-0.341045950697737,0.737508000987128,0.998900505169911,-5.08160128109702
"NIF3L1","ENSG00000196290.10",-0.0125450158536866,4.91001468079228,-0.217274380270766,0.830741981474485,0.998900505169911,-5.08160575062277
"ABCD3","ENSG00000117528.7",-0.0258168133816081,5.96174089828737,-0.351808740533748,0.729573989492951,0.998900505169911,-5.08164722022726
"VKORC1","ENSG00000167397.10",-8.70396446597255e-05,5.30710190715542,-0.0011561903151676,0.999091791965929,0.999917292494028,-5.08164953633375
"MALSU1","ENSG00000156928.4",0.0187187246396849,5.45383412261787,0.361161939476517,0.72270472993702,0.998900505169911,-5.08170982153712
"PLEKHA1","ENSG00000107679.10",0.0339979750208501,5.80856742869191,0.335244519070135,0.741797465789108,0.998900505169911,-5.0817955377261
"SDHB","ENSG00000117118.5",0.0242329306735094,6.54897965323025,0.482093830060114,0.63627017014318,0.998900505169911,-5.08179855397414
"AAMP","ENSG00000127837.5",0.0264212605272824,7.18736951672893,0.513566328826727,0.614576596366894,0.998900505169911,-5.08179966429127
"TTC7A","ENSG00000068724.11",-0.0323282578624253,6.39370810727848,-0.499533682604551,0.624205144950921,0.998900505169911,-5.08182973932996
"PEPD","ENSG00000124299.9",-0.0272847916846981,6.35651154259448,-0.478020781556616,0.639103410405903,0.998900505169911,-5.08194471849098
"STRN3","ENSG00000196792.7",0.0231746477401691,5.98417386381044,0.37758067164972,0.710705701953953,0.998900505169911,-5.08197357141964
"FAM104A","ENSG00000133193.8",0.0118550577233991,5.59027180037844,0.20351900621541,0.841296192823362,0.998900505169911,-5.08200600560402
"FAM120A","ENSG00000048828.12",0.0309363419384798,8.65060103460202,0.54339479325569,0.594351408865613,0.998900505169911,-5.08201757109753
"SPECC1","ENSG00000128487.12",-0.0156939627500403,5.46056615827965,-0.243720176349262,0.810546119972054,0.998900505169911,-5.08205125135086
"SHLD2","ENSG00000122376.7",0.0283866554071759,5.66261836803001,0.353012063989863,0.728688884417052,0.998900505169911,-5.0820537022907
"PCGF5","ENSG00000180628.10",0.0357628524178812,6.32550060819427,0.458248730334212,0.652938514129255,0.998900505169911,-5.08208453101688
"STX10","ENSG00000104915.10",0.00425026477445201,5.38516982561358,0.0504080196952963,0.960421404827043,0.998900505169911,-5.08208490862325
"ME2","ENSG00000082212.7",0.0184388581069523,5.72515677626711,0.347478170136371,0.732762604122625,0.998900505169911,-5.08218347275816
"USP19","ENSG00000172046.14",0.0158565439119478,5.92600092586533,0.356788866245159,0.725913435244123,0.998900505169911,-5.08219054867263
"PANK3","ENSG00000120137.6",0.0281614033827813,7.37784865716291,0.506215926535282,0.619611175337877,0.998900505169911,-5.08222420786867
"E2F6","ENSG00000169016.12",0.00967128145831175,5.14899550616393,0.177953466241205,0.860993860697488,0.998900505169911,-5.08224261058246
"TXNDC17","ENSG00000129235.6",0.00774540065942997,5.51471165510628,0.0954104910443924,0.925173968776366,0.998900505169911,-5.08235211408557
"UBA5","ENSG00000081307.8",0.0168472813080198,5.41023250215666,0.281438888826379,0.781982437761333,0.998900505169911,-5.08236232857411
"FABP5","ENSG00000164687.6",0.0546297367506421,4.03856822640874,0.304899835665232,0.764374237866317,0.998900505169911,-5.08236299141828
"SYNM","ENSG00000182253.10",-0.0390830756862401,4.51431647486844,-0.290830771946763,0.774918199136357,0.998900505169911,-5.08236680136093
"C2orf68","ENSG00000168887.6",0.00749303820799252,5.44417035997575,0.106238018178037,0.916714589750705,0.998900505169911,-5.08238452760781
"ATP6AP1","ENSG00000071553.12",-0.0454266589594674,7.39291856448793,-0.504076306494629,0.621080382355152,0.998900505169911,-5.08241748695127
"TNFAIP2","ENSG00000185215.4",-0.0489560174973409,5.92221668173516,-0.514752838173016,0.613765762930496,0.998900505169911,-5.08244115642915
"MTRR","ENSG00000124275.10",0.0206014393294049,5.77813886594234,0.336694432990742,0.740724596807232,0.998900505169911,-5.08247745168667
"CLPTM1L","ENSG00000049656.9",-0.020159764665368,7.52319128703919,-0.494558465467575,0.627635998050351,0.998900505169911,-5.08248417202348
"INF2","ENSG00000203485.8",0.0434514273193827,6.88448193319497,0.534153504674732,0.600581782540635,0.998900505169911,-5.08249046302726
"ATAD1","ENSG00000138138.9",0.0246379370933427,6.55710894722254,0.462438214995968,0.649995831465022,0.998900505169911,-5.08262656440022
"DUSP4","ENSG00000120875.4",0.0619553109042625,5.61559514254532,0.473057320548744,0.642563843722147,0.998900505169911,-5.08276827688296
"DAB2IP","ENSG00000136848.12",-0.0298386989787121,6.54676560856123,-0.444277046471302,0.662794825760719,0.998900505169911,-5.0827806885155
"SKIV2L","ENSG00000204351.7",0.0191828737808981,6.07996803615846,0.411672256682523,0.686043697164259,0.998900505169911,-5.0827875621169
"CEP164","ENSG00000110274.10",-0.0233744979207424,4.98584024944938,-0.242019250681173,0.811841081958527,0.998900505169911,-5.08284721179242
"SUCO","ENSG00000094975.9",-0.0589709661071742,6.11321673102416,-0.457570022358096,0.653415796077936,0.998900505169911,-5.0828866778892
"MAP4K2","ENSG00000168067.7",-0.00747424712079159,5.00277156209933,-0.121846186485442,0.90453860873045,0.998900505169911,-5.08309243997963
"XPR1","ENSG00000143324.9",-0.0290854838190278,6.56689312305559,-0.439885873230902,0.665905953952125,0.998900505169911,-5.08314874438488
"GABARAPL2","ENSG00000034713.3",-0.0290618642456488,5.99277379972775,-0.4043261726054,0.691328181223334,0.998900505169911,-5.08319309398151
"TRIM2","ENSG00000109654.10",-0.0293008554160776,5.62028284595726,-0.198970838389094,0.844792904478081,0.998900505169911,-5.08323588408625
"TMED5","ENSG00000117500.8",-0.025965695175044,6.31646814643233,-0.45890862668789,0.652474610156796,0.998900505169911,-5.08327377850905
"TXNDC9","ENSG00000115514.7",-0.0170332855719888,5.37291762919563,-0.336259075231352,0.741046683394163,0.998900505169911,-5.08328664966585
"BCKDK","ENSG00000103507.9",-0.0204430931545323,5.74285349747233,-0.272423970571935,0.788781739698095,0.998900505169911,-5.08331965943841
"MIGA1","ENSG00000180488.10",-0.00702090025642654,4.98370992221669,-0.098059168444199,0.923103700390346,0.998900505169911,-5.08336521170849
"APTX","ENSG00000137074.14",0.00578560821758245,5.36520460815648,0.103547927859046,0.918815391951412,0.998900505169911,-5.08353578523631
"H3F3A","ENSG00000163041.5",-0.0323791490726073,8.08253397228304,-0.518738822716959,0.611045625734893,0.998900505169911,-5.08362856093667
"GYG1","ENSG00000163754.13",0.0202415951780983,5.75002659927785,0.251249602302687,0.804820633324693,0.998900505169911,-5.08367214020325
"CCND1","ENSG00000110092.3",-0.0480075760561807,8.53403883129075,-0.551109139104319,0.589175398298515,0.998900505169911,-5.08379217403536
"MAP3K20","ENSG00000091436.12",0.032784028935553,6.03488152657067,0.460288765610082,0.651504855508408,0.998900505169911,-5.08380830789142
"TMX1","ENSG00000139921.8",-0.0299763640281281,6.72983528679911,-0.452457167875296,0.657016249718453,0.998900505169911,-5.08381907696851
"ZFAND5","ENSG00000107372.8",0.0311304909690557,7.40165548766297,0.513711491186373,0.614477367966857,0.998900505169911,-5.08386128982956
"THAP5","ENSG00000177683.9",0.00851305608328179,5.37124732474978,0.109389453494647,0.914254316134889,0.998900505169911,-5.08393425431015
"STRBP","ENSG00000165209.14",-0.0245957980711982,6.26149482600523,-0.429460318825606,0.673317622682485,0.998900505169911,-5.08393991116508
"SENP3","ENSG00000161956.8",0.0228285579143499,6.59145237404843,0.454867017066359,0.655318148065462,0.998900505169911,-5.08394045940058
