"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ATG14","ENSG00000126775.8",0.307603165784548,4.75791718267354,3.78093447668381,0.00163817041208922,0.134403940977702,-1.12133338746025
"TMEM52","ENSG00000178821.8",0.660053992157543,1.75440661660531,3.73747976708932,0.00179550825599568,0.134636985352928,-1.13113246671757
"TUBB","ENSG00000196230.8",-0.395149562609749,10.593104316993,-3.84627595260007,0.00142727889709656,0.125642937367183,-1.13410551873814
"ADSL","ENSG00000239900.7",0.245516344450632,6.50690857527581,3.82248849281487,0.00150069069231624,0.130172106784231,-1.13663683502443
"RIOK2","ENSG00000058729.6",0.287264505257956,4.99460626440398,3.77957494818133,0.00164287633604127,0.134403940977702,-1.14168521023044
"TBC1D4","ENSG00000136111.8",0.318048045123023,5.58850010356665,3.79799361181421,0.00158026060672251,0.133703530735506,-1.15033412329819
"TRIB3","ENSG00000101255.6",1.18612260962757,7.10209754807685,3.79882479568391,0.00157749222384162,0.133703530735506,-1.18093712338043
"RHBDD1","ENSG00000144468.12",0.371438958335193,5.19418595906731,3.75965560748971,0.00171340481176689,0.134636985352928,-1.18203141784451
"SLC39A14","ENSG00000104635.9",0.52778335814571,6.859098926921,3.79390293026573,0.00159395660707145,0.133703530735506,-1.20158606206035
"TNFRSF10B","ENSG00000120889.8",0.550145588238684,5.93896690865057,3.77325935703073,0.00166491620514824,0.134403940977702,-1.20381696128167
"VLDLR","ENSG00000147852.11",0.75336510814072,4.36946548630555,3.70229966572949,0.00193394084786107,0.139228081605934,-1.20443616831459
"ENTPD6","ENSG00000197586.8",0.249989799511122,5.67366852015679,3.77037777177632,0.00167507074124742,0.134403940977702,-1.2045772189487
"RMRP","ENSG00000269900.2",1.16727732933549,1.25092330440141,3.71779796709664,0.00187168201825371,0.136402662494211,-1.22858854534683
"CEP120","ENSG00000168944.11",0.486131726674723,4.69290016353929,3.71823091237003,0.00186997200112058,0.136402662494211,-1.23000710191709
"C2CD4C","ENSG00000183186.6",-1.83188696201877,-1.04818160073467,-4.26048722929949,0.000598384295713016,0.0854794054242918,-1.23758612903636
"","ENSG00000265784.1",-0.690210396883425,2.44781466513833,-3.66334053902113,0.00209977566332312,0.143635774016935,-1.23810606692915
"C15orf38-AP3S2","ENSG00000250021.3",-0.43143685345853,4.17203719813202,-3.68803600511408,0.00199307459209299,0.141850414077102,-1.24135608452345
"SELENOW","ENSG00000178980.10",-0.354477322726896,5.9632573353525,-3.75729675519314,0.00172195583824221,0.134636985352928,-1.24682318329697
"KRBOX4","ENSG00000147121.11",0.463960569831908,2.73320636907091,3.64560332541591,0.00217992795430479,0.144172173538072,-1.26461536286633
"ZNF146","ENSG00000167635.7",0.296028962441745,7.74307668332731,3.77049327762674,0.00167466251031623,0.134403940977702,-1.2668862990437
"ISCA1","ENSG00000135070.9",0.330925447646066,5.76806698593103,3.74438576894288,0.00176952449875185,0.134636985352928,-1.26745521752117
"RTEL1","ENSG00000258366.3",-0.641163947525167,4.03376892844316,-3.65325316358508,0.0021449900278677,0.144172173538072,-1.26910978424696
"PHF20L1","ENSG00000129292.16",0.339950950043175,6.09039391159822,3.74557670417308,0.00176508195015873,0.134636985352928,-1.27917031762592
"THAP6","ENSG00000174796.8",0.411098628168749,4.09102212007578,3.66850834005966,0.00207698342434845,0.143635774016935,-1.27980898047416
"DNAH10OS","ENSG00000250091.2",1.67409309536795,-0.396831024607346,3.98495950227598,0.00106583419282271,0.112813473909366,-1.28346240028802
"MAML1","ENSG00000161021.7",0.267908010613129,6.48123174292026,3.75082824332659,0.00174562535987651,0.134636985352928,-1.28388071354189
"XIAP","ENSG00000101966.8",0.322622550069984,6.22033205327247,3.74359607784096,0.00177247647626466,0.134636985352928,-1.28654904473249
"SDAD1","ENSG00000198301.7",0.292500853110937,5.83379632477626,3.7357635690899,0.00180202466055544,0.134636985352928,-1.28743196615082
"CDC42EP4","ENSG00000179604.8",-0.42571438035995,6.10721491688382,-3.73952549419677,0.00178777153768341,0.134636985352928,-1.29320884428975
"C6orf48","ENSG00000204387.8",0.418028020919065,6.63744016851235,3.74024016829785,0.00178507661601006,0.134636985352928,-1.30521592902813
"TATDN1","ENSG00000147687.12",0.261580443104184,5.67994765710032,3.7218767208741,0.00185563410206511,0.136350766954222,-1.3055921746031
"C6orf62","ENSG00000112308.8",0.317912110877916,7.98783107727538,3.74852110976015,0.00175414645567624,0.134636985352928,-1.3142255136303
"GLYCTK","ENSG00000168237.13",0.790339680760073,0.895076407081689,3.68153439228447,0.00202062715456719,0.141850414077102,-1.31440681594637
"CLDN15","ENSG00000106404.9",0.688308246679308,1.97190842978697,3.62746968521833,0.00226504088217321,0.144172173538072,-1.31546853216725
"IDH2","ENSG00000182054.5",-0.543747453163733,6.09259416037152,-3.72246373674114,0.00185333587656664,0.136350766954222,-1.32080641765016
"DHX34","ENSG00000134815.14",0.351157875003765,4.82767082170842,3.68138944424644,0.00202124574895971,0.141850414077102,-1.32686309774099
"","ENSG00000268205.1",0.527805480702294,3.66117507992787,3.62428317281966,0.00228033735924896,0.144172173538072,-1.32736274911221
"MRRF","ENSG00000148187.13",0.290477122022618,4.9687037227341,3.67991467402633,0.00202755042671563,0.141850414077102,-1.33539267811521
"GNL3","ENSG00000163938.12",0.278021538930269,6.71862611900751,3.72695405797741,0.00183585008662093,0.136021192667889,-1.33743902431937
"ARHGAP27P1-BPTFP1-KPNA2P3","ENSG00000215769.4",-0.485563965108511,1.66525918329605,-3.61974026720662,0.00230232401678757,0.144172173538072,-1.33938185064299
"EPRS","ENSG00000136628.13",0.456727225771868,9.04364759610823,3.74060684996379,0.00178369550215093,0.134636985352928,-1.34031009386418
"AIMP2","ENSG00000106305.5",0.33020348721712,5.74908380370532,3.70359309850772,0.00192866640863927,0.139228081605934,-1.34332582008675
"ZNF367","ENSG00000165244.6",-0.559241148888395,5.21285754190542,-3.65331943203307,0.00214468983406146,0.144172173538072,-1.34893423202122
"C15orf65","ENSG00000261652.2",1.18996888386271,0.128584778051517,3.77001335246242,0.00167635935973893,0.134403940977702,-1.35096028537088
"SGTB","ENSG00000197860.5",0.575319162747559,4.33266786012886,3.63024110803352,0.00225182054160481,0.144172173538072,-1.3628771279703
"SIPA1","ENSG00000213445.4",-0.414562683177086,4.28490396984995,-3.62096457496278,0.00229637783552492,0.144172173538072,-1.36483420523477
"WDR73","ENSG00000177082.8",0.385755914412586,4.42668890540317,3.63921349909389,0.00220954776927395,0.144172173538072,-1.37371354994652
"CXXC5","ENSG00000171604.7",-0.656084010732479,4.80429886644899,-3.60149636172235,0.00239277811809462,0.147310481010007,-1.38898286816556
"CALR","ENSG00000179218.9",-0.337947384649036,9.26339083688893,-3.71580288899686,0.00187958234205518,0.136419319209899,-1.39404532959093
"STX18","ENSG00000168818.5",0.286592340268073,4.51809975785542,3.63395990275216,0.00223420231720037,0.144172173538072,-1.39876256423846
"CARS","ENSG00000110619.12",0.369846455241943,6.65903198835071,3.69086121666311,0.00198121962944638,0.141850414077102,-1.40470820242985
"TMEM19","ENSG00000139291.9",-0.456873524934467,5.13232573074243,-3.64784884264811,0.00216961365162155,0.144172173538072,-1.40474148706912
"ATP8A2","ENSG00000132932.12",-2.38089455074672,-0.375936085467408,-4.59624239922454,0.000298312600980438,0.0713997498852665,-1.40928662052344
"RRAS","ENSG00000126458.3",-0.471356935399992,4.42379661165186,-3.59219847167129,0.00244023655984937,0.148603720915211,-1.41159892970557
"NDUFB2-AS1","ENSG00000240889.1",0.773823279246669,-0.225897822111863,3.73896371275469,0.00178989279359698,0.134636985352928,-1.41268302422955
"SLFN5","ENSG00000166750.5",0.72461327291262,6.68805714161811,3.68381784967905,0.00201090706213499,0.141850414077102,-1.42182463912936
"SPRED1","ENSG00000166068.8",0.26941161902923,5.70703323168515,3.66143298505225,0.00210825199743673,0.143635774016935,-1.42687510873058
"CIZ1","ENSG00000148337.15",0.26604332780266,6.98138904665511,3.68395251944168,0.00201033527381093,0.141850414077102,-1.43078566668667
"CDCA3","ENSG00000111665.7",-0.529843710786496,5.03377520165277,-3.61609409686606,0.00232012407230452,0.144759460539365,-1.43556419412819
"FBLN1","ENSG00000077942.13",-0.673963660373317,5.53276350547712,-3.64706342512236,0.00217321572804848,0.144172173538072,-1.43586459394864
"NBR2","ENSG00000198496.6",0.669597761724158,2.1266951103118,3.55891608789155,0.00261796363464497,0.151637229157188,-1.43898025650138
"DRAM1","ENSG00000136048.9",-0.610894030011622,4.07137665893444,-3.56412895816079,0.00258929566617331,0.150960182084897,-1.4429776812222
"PLEKHG2","ENSG00000090924.10",-0.608596270178318,4.40977646100298,-3.56921588629234,0.0025616227536026,0.150332593414394,-1.44694381813197
"","ENSG00000230383.1",0.701610453779224,1.43099740240708,3.56628186723141,0.00257754755421495,0.150769574371876,-1.45203034444394
"GCNA","ENSG00000147174.7",1.26587896542292,-0.859705111903051,3.84699800263065,0.0014251079932375,0.125642937367183,-1.45296452749915
"TK1","ENSG00000167900.7",-0.549724627770456,7.30795939370716,-3.67651462502964,0.00204216094948476,0.141850414077102,-1.45335187488614
"HSPD1P1","ENSG00000213430.5",0.62747676638224,2.1568310097535,3.53901432559159,0.00273035890846346,0.153340088964985,-1.46683113400463
"PALM","ENSG00000099864.13",-0.557811196618872,4.41925598934676,-3.57604404704175,0.00252494162138083,0.149672817507612,-1.46890411672792
"FSTL4","ENSG00000053108.12",-1.6434436281277,2.54679507084119,-3.56091561662102,0.00260693000514239,0.151491599187719,-1.47025427282994
"FOXO6","ENSG00000204060.4",-0.638534606050896,2.10483022080453,-3.53596970583012,0.00274797333468228,0.153340088964985,-1.47570477813175
"TUBA1B","ENSG00000123416.11",-0.37186100192784,10.4008906308716,-3.67681526227359,0.00204086482298254,0.141850414077102,-1.47926687260771
"RHOF","ENSG00000139725.3",-0.68273841922914,4.50538810089896,-3.52739695893928,0.00279818212577299,0.153571835063257,-1.48216981544961
"TBL1X","ENSG00000101849.11",0.578137712115971,5.61976476574815,3.6275273191592,0.00226476516507529,0.144172173538072,-1.48421425284503
"FBXO25","ENSG00000147364.12",0.442998069188915,3.8756996514595,3.55186830208633,0.002657227476202,0.151907467157341,-1.48711839735391
"ATP8A1","ENSG00000124406.12",0.785208293652817,3.3751182252469,3.52957558681119,0.00278533622402937,0.153340088964985,-1.48830294235585
"PKM","ENSG00000067225.13",-0.347906410508005,10.7935816438063,-3.66195031812699,0.00210594981291344,0.143635774016935,-1.51015228627814
"FAM206A","ENSG00000119328.7",0.406822169738495,4.81913027180382,3.5777560214689,0.00251582744696482,0.149672817507612,-1.51658835827348
"CLBA1","ENSG00000140104.9",0.551518039408931,3.45056822441928,3.51917972255623,0.00284716799076612,0.154354698816473,-1.52100278987267
"TGM2","ENSG00000198959.7",-1.83634943900923,4.43048233402223,-3.65346187547679,0.00214404471259451,0.144172173538072,-1.52400606872163
"DDAH2","ENSG00000213722.4",-0.396556061149291,5.36853846010564,-3.599443794865,0.00240317482041939,0.147356050540337,-1.53450079229557
"KRT8P12","ENSG00000229320.3",0.562005049693173,2.17891745271572,3.49731341397657,0.00298172860867608,0.155527018897922,-1.53829561704081
"PDIA4","ENSG00000155660.6",-0.340231191170551,8.49558973834089,-3.64090270491212,0.00220167854311604,0.144172173538072,-1.53983815659848
"GIPR","ENSG00000010310.4",-1.23854338109894,0.0139790804505206,-3.79387931453256,0.00159403602046605,0.133703530735506,-1.54094804010417
"SLTM","ENSG00000137776.12",0.318780369796817,6.83788739649401,3.62732340868093,0.00226574081068713,0.144172173538072,-1.54308328637856
"AZI2","ENSG00000163512.9",0.366596454964727,5.05017611999161,3.58201222999785,0.00249331059982205,0.149672817507612,-1.54618666048355
"ACTN4","ENSG00000130402.7",-0.257517122079326,9.71763842457849,-3.63891613449256,0.00221093596591259,0.144172173538072,-1.55278146815824
"OGFOD1","ENSG00000087263.12",0.24923677926304,6.25312374914393,3.61299602508138,0.0023353565816494,0.145200387184929,-1.55543561059777
"AP2A1","ENSG00000196961.8",-0.247356408262247,7.09918119135754,-3.62437917095373,0.00227987502421933,0.144172173538072,-1.55581205318033
"CCDC112","ENSG00000164221.8",0.3932041671795,3.76011494798732,3.51200717388996,0.00289062501356516,0.154822572262698,-1.56185299449592
"MCUR1","ENSG00000050393.7",0.253432839327671,5.71002808685582,3.59442535562225,0.00242878501538895,0.148414622486757,-1.56372218234073
"LCA5L","ENSG00000157578.9",0.785216065494462,1.08666099784312,3.52248762701965,0.00282734631675975,0.1541983376498,-1.56727723388704
"ZNF202","ENSG00000166261.6",0.447134200651266,4.05831412551376,3.51239106513509,0.00288828242158269,0.154822572262698,-1.56973893240096
"COA7","ENSG00000162377.4",0.313299319678618,4.59935781382415,3.54388044169925,0.00270244013423086,0.153040733970997,-1.58351708445973
"TUBB4B","ENSG00000188229.5",-0.318082738435276,8.94126117955267,-3.61968277866496,0.00230260360391477,0.144172173538072,-1.58733317940312
"PLS1","ENSG00000120756.8",-0.308968658489498,5.95158452516949,-3.59053999990761,0.00244880016606635,0.14861626127301,-1.58805451183237
"DTX2P1","ENSG00000186704.8",-0.672987495465316,0.90233810600814,-3.50464560089008,0.00293591546568224,0.155527018897922,-1.59296728003592
"RNF145","ENSG00000145860.7",0.292109766216098,7.14206830696176,3.60122552256814,0.00239414739691216,0.147310481010007,-1.60234001601062
"RABEPK","ENSG00000136933.12",0.406733349836256,4.87931770490493,3.53260905262418,0.00276754790391544,0.153340088964985,-1.6027335880996
"MXI1","ENSG00000119950.16",0.352586828187686,5.0726432328301,3.55183814195119,0.00265739675879767,0.151907467157341,-1.60285316377452
"ASF1B","ENSG00000105011.4",-0.446956531964548,5.87223718657842,-3.57879745201238,0.00251029919612881,0.149672817507612,-1.60320289182246
"CDKN2B-AS1","ENSG00000240498.2",-1.37667831880326,-1.08827513298821,-3.93358044442603,0.00118750288603223,0.11585153383712,-1.60482656203559
"P2RY2","ENSG00000175591.7",-0.589808682516849,3.41768329066683,-3.4654069667766,0.00318952996016693,0.158868968492124,-1.60804558797101
"CBX4","ENSG00000141582.10",0.539183739699824,6.09991020052095,3.57600890085307,0.0025251290772851,0.149672817507612,-1.61195361652606
"SBDSP1","ENSG00000225648.1",0.46286605051241,4.89028791907072,3.53264065318909,0.00276736319550056,0.153340088964985,-1.6156627873677
"PRELID3A","ENSG00000141391.9",0.856244792533483,1.19582665606218,3.49719182712521,0.00298249428884217,0.155527018897922,-1.61680704426944
"FAIM","ENSG00000158234.8",0.462426484189975,3.79110613494943,3.48293604522815,0.00307364098575364,0.156605971371551,-1.61701867756805
"ZNF252P","ENSG00000196922.6",0.35382013824779,5.40745281957252,3.55398691673783,0.00264536304565618,0.151907467157341,-1.62569225465093
"LHPP","ENSG00000107902.9",-0.485233060849092,3.45608478076697,-3.45995640936147,0.00322644451039413,0.159438216293017,-1.63053662876445
"ACAD11","ENSG00000240303.3",0.573774756800947,3.63210603480851,3.46717668637728,0.00317763503074974,0.15872108459773,-1.63184124563038
"EIF4EBP1","ENSG00000187840.4",0.508313783220037,7.46933129752523,3.58325104510165,0.00248679476596031,0.149672817507612,-1.64118531005358
NA,"ENSG00000230567.3",1.55933135327098,1.48460660664166,3.4737801378352,0.0031336396255274,0.158130536595675,-1.64259560992106
"PAQR4","ENSG00000162073.9",-0.482644590272915,5.26125234890972,-3.52346414485946,0.00282152118257829,0.1541983376498,-1.66206495160694
"KDELR1","ENSG00000105438.4",-0.245714354420999,7.87591321372619,-3.57649718682482,0.00252252599803342,0.149672817507612,-1.66385263748518
"PEX14","ENSG00000142655.8",-0.269493472944413,4.69090423938343,-3.4995451026723,0.00296770955377522,0.155527018897922,-1.67368852310133
"PITPNM3","ENSG00000091622.11",0.6954228706618,5.01286916960984,3.49895081725572,0.00297143631087458,0.155527018897922,-1.69023702399512
"","ENSG00000223478.1",-0.835284450326504,1.42181755772699,-3.46340693018948,0.00320302632944963,0.159095570363892,-1.69531839855693
"KDELC2","ENSG00000178202.8",-0.290363911418915,6.02277533643535,-3.53420081366624,0.00275825918983688,0.153340088964985,-1.69868845872752
"DESI2","ENSG00000121644.14",0.299687114028518,6.90331186750723,3.54701547192677,0.00268460444429375,0.1525164096755,-1.70678809128761
"PTMS","ENSG00000159335.11",-0.312098006187658,7.56182466892485,-3.55042455427743,0.0026653430296418,0.151907467157341,-1.71239732795109
"TRMT61A","ENSG00000166166.8",0.445500952215284,4.87931644463235,3.48634112152671,0.00305162078777654,0.156380175355165,-1.71513444025335
"H3F3AP4","ENSG00000235655.2",-0.302397880135159,8.07896869867572,-3.55198060680624,0.00265659722777911,0.151907467157341,-1.71595454884994
"TNFRSF11A","ENSG00000141655.11",-0.948642098800378,1.18194407316092,-3.43255019357621,0.00341860323440027,0.160753022868014,-1.71685688037984
"ASIC1","ENSG00000110881.7",-0.516759066837602,4.07912184551927,-3.43513924573443,0.00339997315476949,0.160753022868014,-1.72679777983916
"THAP10","ENSG00000129028.4",0.417097502502363,2.60721181310035,3.38891576484907,0.00374830455128933,0.166075739322124,-1.7362087725114
"UNC50","ENSG00000115446.7",0.245105356593773,5.06047561516362,3.48717635092061,0.00304624352474864,0.156380175355165,-1.74005770602539
