"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"RIT1","ENSG00000143622.6",-0.005710686,5.645964,-0.1005044,0.9211929,0.9669806,-6.502339
"CNIH4","ENSG00000143771.7",0.01198249,5.983698,0.3200007,0.75311,0.8829829,-6.502486
"ATP6V1D","ENSG00000100554.7",0.008884159,5.587107,0.2170652,0.8309021,0.9222873,-6.502601
"NCBP2","ENSG00000114503.6",0.01608714,7.090766,0.4381148,0.6671624,0.8367528,-6.502841
"CLTC","ENSG00000141367.7",-0.01602599,9.677164,-0.5243464,0.6072286,0.8009291,-6.502846
"NTMT1","ENSG00000148335.10",0.001224573,5.419785,0.02880965,0.9773728,0.9913404,-6.502886
"BSG","ENSG00000172270.14",-0.0181177,8.775624,-0.5054507,0.6201363,0.8082726,-6.503047
"DYNC1LI2","ENSG00000135720.8",-0.01913751,7.44004,-0.4616208,0.6505694,0.826448,-6.504009
"LNPK","ENSG00000144320.9",0.005880106,5.450584,0.1308648,0.8975141,0.9563052,-6.504207
"GNL2","ENSG00000134697.8",0.01546884,6.194416,0.3573731,0.7254844,0.8687833,-6.504237
"ITSN2","ENSG00000198399.10",-0.0119693,5.630873,-0.2232005,0.8262051,0.9197182,-6.504622
"C20orf27","ENSG00000101220.13",-0.01303261,5.660609,-0.2316727,0.8197301,0.9167467,-6.504828
"SQOR","ENSG00000137767.9",-0.009610024,5.401112,-0.08467467,0.9335708,0.9721088,-6.504929
"LEMD3","ENSG00000174106.2",-0.01448061,6.079798,-0.336964,0.7405251,0.8760573,-6.505102
"GADD45GIP1","ENSG00000179271.1",0.009697047,5.567731,0.1891289,0.8523709,0.9325775,-6.505406
"SLC50A1","ENSG00000169241.13",0.0002753863,5.40664,0.004185093,0.9967125,0.9993959,-6.505481
"EIF2B4","ENSG00000115211.11",-0.004843775,5.453064,-0.1320618,0.8965824,0.9561002,-6.505574
"SCAF4","ENSG00000156304.10",0.01136318,5.895769,0.2855723,0.7788709,0.8958044,-6.505714
"ZC3H7B","ENSG00000100403.10",-0.01811366,6.964121,-0.4300591,0.6728908,0.8399091,-6.505719
"MBTPS2","ENSG00000012174.7",9.398469e-05,5.486009,0.002301648,0.998192,0.9993959,-6.505725
"USP14","ENSG00000101557.10",0.02040261,7.275108,0.4465679,0.6611741,0.8333371,-6.505972
"INTS3","ENSG00000143624.9",0.01693505,5.990969,0.3147343,0.757032,0.8851513,-6.50613
"PPP1R12A","ENSG00000058272.11",0.02067944,6.564321,0.3997232,0.6946477,0.8510559,-6.506145
"ROCK1","ENSG00000067900.6",0.01934328,6.653515,0.4071897,0.6892662,0.8483203,-6.506281
"MBNL1","ENSG00000152601.13",-0.01976042,7.276757,-0.448468,0.6598313,0.8321952,-6.506572
"GRINA","ENSG00000178719.12",-0.02686791,7.293071,-0.4480275,0.6601425,0.8323516,-6.507339
"WDR77","ENSG00000116455.9",-0.005357383,5.454272,-0.09417087,0.926143,0.9687692,-6.507463
"SF3B5","ENSG00000169976.5",-0.0116493,5.867247,-0.2440087,0.8103265,0.9118657,-6.507479
"TMED8","ENSG00000100580.7",-0.002681698,5.402217,-0.06285167,0.9506634,0.9797552,-6.507513
"HSD17B10","ENSG00000072506.8",0.03217591,6.541575,0.3919235,0.7002874,0.8542409,-6.507611
"VPS28","ENSG00000160948.9",-0.01230228,5.636766,-0.2058446,0.8395095,0.9260961,-6.507859
"TBL3","ENSG00000183751.10",0.01283201,6.008312,0.3076349,0.7623299,0.887563,-6.507936
"DDX5","ENSG00000108654.7",0.02020081,8.968406,0.5007985,0.6233342,0.8104211,-6.508103
"NELFE","ENSG00000204356.7",0.01370735,6.387281,0.3746992,0.7128058,0.8612993,-6.508248
"IREB2","ENSG00000136381.8",-0.0156063,6.721628,-0.4064625,0.6897895,0.8487294,-6.508753
"SAMD8","ENSG00000156671.8",-0.003690179,5.475524,-0.07947869,0.9376378,0.9740395,-6.50877
"IST1","ENSG00000182149.16",-0.01634204,7.303464,-0.4451359,0.6621869,0.8339831,-6.508864
"MRPL42","ENSG00000198015.8",0.01102602,6.016528,0.3119446,0.7591123,0.885905,-6.509003
"TRIM4","ENSG00000146833.11",0.01136368,5.573729,0.1782531,0.8607624,0.9371258,-6.509018
"AKAP8L","ENSG00000011243.13",0.006814236,5.594805,0.187776,0.8534138,0.9330672,-6.509063
"IRS1","ENSG00000169047.5",0.01035145,5.506837,0.06321527,0.9503784,0.9797454,-6.509157
"LRRC8A","ENSG00000136802.7",0.02009457,6.487181,0.3840459,0.706002,0.8572287,-6.509164
"LBHD1","ENSG00000162194.8",-0.009327844,5.571645,-0.1649347,0.8710619,0.9421898,-6.50928
"TADA3","ENSG00000171148.9",0.01472152,6.385294,0.3704552,0.7159035,0.8630057,-6.509374
"PLD3","ENSG00000105223.14",-0.02359395,7.078351,-0.4311967,0.6720806,0.8394281,-6.509393
"MRPL12","ENSG00000262814.2",0.02283183,6.701507,0.4035667,0.6918753,0.8497083,-6.509413
"THUMPD1","ENSG00000066654.8",0.01166141,5.936785,0.2850572,0.7792584,0.8960459,-6.509702
"NUMB","ENSG00000133961.15",0.01369169,6.196525,0.3421554,0.7366886,0.8741038,-6.510008
"MYO1D","ENSG00000176658.12",-0.02100874,6.244572,-0.301202,0.767141,0.8898435,-6.510177
"MAEA","ENSG00000090316.11",-0.01215072,6.00557,-0.3051386,0.7641956,0.8884554,-6.510481
"FAM129B","ENSG00000136830.7",0.01683469,8.458162,0.4805776,0.6373241,0.8193245,-6.510619
"RCAN1","ENSG00000159200.13",-0.001091669,5.418649,-0.02025689,0.984089,0.9943891,-6.510789
"STAG1","ENSG00000118007.8",-0.009108873,5.737167,-0.2301575,0.8208872,0.917532,-6.510846
"TMEM38B","ENSG00000095209.7",0.002567851,5.458234,0.05954999,0.9532518,0.9807521,-6.511009
"ARNT","ENSG00000143437.16",-0.01415409,5.862106,-0.2710839,0.7897939,0.9013616,-6.511147
"MBTPS1","ENSG00000140943.12",-0.02088833,7.436481,-0.4463226,0.6613476,0.8333371,-6.511197
"C12orf49","ENSG00000111412.4",0.005708123,5.572986,0.1650738,0.8709542,0.9421898,-6.511485
"TP53BP2","ENSG00000143514.12",0.01527547,5.886471,0.2667668,0.7930575,0.903289,-6.511499
"TFE3","ENSG00000068323.12",-0.007174124,5.813211,-0.1358567,0.8936298,0.9548356,-6.511558
"SF3B6","ENSG00000115128.6",0.015349,6.6365,0.3930846,0.6994468,0.8538177,-6.511691
"SEC31A","ENSG00000138674.12",-0.0272648,6.725781,-0.400326,0.6942126,0.8510559,-6.512165
"INTS5","ENSG00000185085.2",-0.005282752,5.498657,-0.1170407,0.9082849,0.9609759,-6.512245
"LTN1","ENSG00000198862.9",0.01031916,5.937604,0.2475957,0.8075976,0.9106251,-6.512394
"CMPK1","ENSG00000162368.9",-0.01223013,7.176134,-0.4302507,0.6727544,0.83981,-6.5124
"RYBP","ENSG00000163602.9",0.005611446,5.504919,0.109433,0.9142203,0.9640507,-6.512438
"PRKAR2A","ENSG00000114302.11",0.01570107,6.485029,0.3728636,0.7141451,0.861939,-6.512589
"ZBED4","ENSG00000100426.6",0.0002216335,5.521227,0.00313443,0.9975379,0.9993959,-6.512759
"HMBS","ENSG00000256269.2",-0.002975278,5.599418,-0.05196759,0.959198,0.9833079,-6.512775
"PHACTR4","ENSG00000204138.8",0.01318831,5.96796,0.2856266,0.77883,0.8958044,-6.51325
"DENND4B","ENSG00000198837.5",-9.554059e-05,5.436515,-0.001884151,0.99852,0.9993959,-6.513449
"STAT5B","ENSG00000173757.5",0.001927031,5.470087,0.03922463,0.9691967,0.9875625,-6.513535
"TMCO3","ENSG00000150403.13",0.004530977,5.596554,0.06249713,0.9509413,0.9798712,-6.513695
"EIF2D","ENSG00000143486.11",0.01112535,5.703043,0.2115285,0.8351466,0.924353,-6.513697
"DLG1","ENSG00000075711.16",-0.02359074,7.385592,-0.4320619,0.6714647,0.8391893,-6.513775
"WTAP","ENSG00000146457.10",0.01515062,6.155814,0.315335,0.7565843,0.8851041,-6.514186
"CISD2","ENSG00000145354.5",0.003754432,5.494351,0.08139459,0.936138,0.9733091,-6.51456
"UBR1","ENSG00000159459.7",-0.004191914,5.536239,-0.09212982,0.927739,0.9698566,-6.514844
"SEC24A","ENSG00000113615.8",0.00981485,5.787613,0.224848,0.8249449,0.9192938,-6.515058
"TMEM263","ENSG00000151135.5",0.01458292,6.11293,0.3036883,0.7652802,0.888781,-6.51552
"LENG8","ENSG00000167615.12",0.01298694,5.674903,0.1761715,0.8623704,0.9380065,-6.515704
"FAM104A","ENSG00000133193.8",-0.004776076,5.590272,-0.1195258,0.9063472,0.9600111,-6.515838
"GRAMD1A","ENSG00000089351.10",0.005513272,5.602299,0.1492479,0.8832237,0.9486852,-6.515942
"URGCP","ENSG00000106608.12",-0.007636978,5.633496,-0.1724581,0.8652408,0.9397599,-6.516097
"ITGAV","ENSG00000138448.7",-0.01945354,7.457382,-0.4341315,0.6699923,0.838056,-6.516501
"DIP2B","ENSG00000066084.8",-0.0171319,6.879584,-0.3996364,0.6947104,0.851074,-6.516623
"NHSL1","ENSG00000135540.7",0.005600757,5.545944,0.06141823,0.9517871,0.9801691,-6.516677
"GAPVD1","ENSG00000165219.17",0.01449017,6.429561,0.3422159,0.7366439,0.8741038,-6.516679
"VPS41","ENSG00000006715.11",-0.01578991,6.038666,-0.2801547,0.7829498,0.8980249,-6.516757
"GLE1","ENSG00000119392.10",-0.01369095,6.182481,-0.3137537,0.757763,0.8854345,-6.516919
"MYO5A","ENSG00000197535.10",0.01477802,5.861878,0.2482416,0.8071065,0.9106251,-6.517032
"SEC61G","ENSG00000132432.9",0.01078676,5.901532,0.2594149,0.7986245,0.9061722,-6.517053
"FKBP4","ENSG00000004478.5",0.0242733,8.37655,0.4666063,0.647074,0.8246496,-6.517067
"EIF2B1","ENSG00000111361.8",-0.01163319,6.202579,-0.3242235,0.7499703,0.8813432,-6.517173
"TCF20","ENSG00000100207.14",-0.01757715,6.341818,-0.3421252,0.7367109,0.8741038,-6.517815
"CHD3","ENSG00000170004.12",0.02233172,7.400878,0.4267138,0.6752759,0.8412176,-6.518094
"IP6K1","ENSG00000176095.7",0.006323084,5.653246,0.1694756,0.8675475,0.9408134,-6.518131
"ARL5B","ENSG00000165997.4",0.01060985,6.051955,0.2830596,0.7807619,0.8969254,-6.518218
"DCAF6","ENSG00000143164.11",-0.01328516,6.355928,-0.3425088,0.7364277,0.8741038,-6.518904
"MTR","ENSG00000116984.8",0.01202749,5.888659,0.247539,0.8076407,0.9106251,-6.518998
"BCOR","ENSG00000183337.12",0.004792515,5.569446,0.08310092,0.9348024,0.9726346,-6.519162
"MYO5B","ENSG00000167306.14",-0.00217085,5.518672,-0.02756343,0.9783513,0.9918074,-6.51937
"SRCAP","ENSG00000080603.12",0.0243969,7.436369,0.426649,0.6753221,0.8412176,-6.519492
"TWF2","ENSG00000247596.4",0.006491739,5.609028,0.1261153,0.9012123,0.9582252,-6.519535
"EZH2","ENSG00000106462.6",0.01071129,5.697366,0.172676,0.8650723,0.9397468,-6.519541
"MT-CO3","ENSG00000198938.2",-0.04607619,9.324159,-0.485653,0.633799,0.8170967,-6.519719
"CPSF1","ENSG00000071894.10",-0.0157488,6.599212,-0.3643233,0.7203884,0.8659336,-6.520077
"CTBP2","ENSG00000175029.12",0.01349089,7.106038,0.4041665,0.6914431,0.8496182,-6.52032
"SLC25A13","ENSG00000004864.9",-0.002621224,5.573707,-0.05318587,0.9582424,0.9831968,-6.520418
"PCNT","ENSG00000160299.12",-0.009427406,5.789396,-0.1861378,0.854677,0.9339314,-6.52066
"PDLIM1","ENSG00000107438.4",0.02972393,5.975566,0.1643365,0.8715251,0.9423239,-6.520968
"YIPF5","ENSG00000145817.12",-0.01232249,6.019354,-0.2759951,0.7860861,0.8990992,-6.521001
"TRRAP","ENSG00000196367.8",-0.01935274,6.786934,-0.3833468,0.70651,0.8575901,-6.521098
"SEC62","ENSG00000008952.12",0.01375175,7.569078,0.4256234,0.676054,0.8413033,-6.521201
"LSR","ENSG00000105699.12",0.03384689,6.917813,0.3740855,0.7132535,0.8613933,-6.521346
"SLC23A2","ENSG00000089057.10",-0.01250629,5.851675,-0.2179264,0.8302425,0.9220764,-6.521468
"MYH14","ENSG00000105357.11",0.05355774,6.906642,0.3895003,0.7020433,0.8551447,-6.521783
"RBM26","ENSG00000139746.11",-0.007728962,5.761143,-0.1932379,0.8492052,0.9308909,-6.521813
"OSBPL2","ENSG00000130703.11",0.01456555,5.83415,0.2206379,0.8281661,0.921094,-6.521926
"APLP2","ENSG00000084234.12",-0.01990822,9.812406,-0.4896048,0.6310606,0.8152232,-6.521935
"XRN1","ENSG00000114127.6",0.008224792,5.848764,0.2112266,0.8353783,0.9243788,-6.521975
"UMPS","ENSG00000114491.9",-0.0003534352,5.539824,-0.008401906,0.9934002,0.9980299,-6.522417
"LRRC42","ENSG00000116212.10",-0.00547159,5.695756,-0.1493903,0.8831131,0.9486811,-6.522426
"ISOC2","ENSG00000063241.3",0.001162786,5.53915,0.03247605,0.9744942,0.9901947,-6.52252
"NDUFB8","ENSG00000166136.11",-0.01378381,6.34663,-0.329239,0.746247,0.8792474,-6.522713
"SUCO","ENSG00000094975.9",-0.02574187,6.113217,-0.2758527,0.7861935,0.8990992,-6.522852
"DYRK2","ENSG00000127334.10",0.01351984,5.79038,0.1990868,0.8447037,0.9279373,-6.522988
"RAP1A","ENSG00000116473.10",-0.0008541456,5.547676,-0.02190332,0.982796,0.9938625,-6.523027
"CDCA7L","ENSG00000164649.15",-0.02095336,5.959875,-0.1871611,0.8538879,0.9334161,-6.523394
"STARD3","ENSG00000131748.11",-0.0269376,6.544675,-0.3523439,0.7291802,0.870454,-6.523875
"WDR55","ENSG00000120314.14",0.00264118,5.606994,0.06706372,0.9473622,0.9783375,-6.524065
"YAP1","ENSG00000137693.9",0.01483261,7.414269,0.4073595,0.6891439,0.8483203,-6.524224
"PACS2","ENSG00000179364.9",0.01513364,5.961695,0.2418039,0.812005,0.9127678,-6.524281
"MOB1B","ENSG00000173542.4",-0.00766491,5.778739,-0.1879283,0.8532964,0.9330672,-6.524356
"DICER1","ENSG00000100697.10",0.01435189,6.089489,0.2725966,0.7886513,0.900971,-6.524742
"EDEM3","ENSG00000116406.14",0.00554617,5.721731,0.09724027,0.9237437,0.9679113,-6.525304
"FOXP4","ENSG00000137166.10",0.01304078,6.241394,0.2927783,0.7734558,0.8929743,-6.525534
"MON2","ENSG00000061987.10",-0.00888631,5.774948,-0.1820519,0.8578293,0.9357316,-6.52554
"ABHD4","ENSG00000100439.6",-0.00419864,5.730746,-0.06118566,0.9519694,0.9801691,-6.525622
"CAV2","ENSG00000105971.10",-0.03549979,6.460602,-0.3155049,0.7564577,0.8850142,-6.525627
"PNPLA2","ENSG00000177666.11",-0.003944485,5.646828,-0.09169647,0.9280778,0.9698566,-6.525698
"TMEM183A","ENSG00000163444.7",-0.01687623,6.764299,-0.3619502,0.7221268,0.8666301,-6.525861
"GALNT7","ENSG00000109586.7",-0.01845938,6.367496,-0.2873755,0.7775147,0.8950454,-6.526157
"GPD2","ENSG00000115159.11",-0.01958125,6.54136,-0.3458247,0.7339813,0.8729036,-6.526269
"BAP1","ENSG00000163930.5",-0.01060686,6.320284,-0.3135854,0.7578885,0.8854499,-6.52631
"PARP12","ENSG00000059378.8",0.003918264,5.631434,0.05718559,0.9551057,0.9815459,-6.526514
"NDUFS8","ENSG00000110717.6",0.01216283,6.309431,0.3083201,0.761818,0.8873566,-6.526557
"CCT6A","ENSG00000146731.6",0.02232486,8.950008,0.462472,0.6499719,0.8264185,-6.526914
"RABGAP1","ENSG00000011454.12",-0.01957569,6.403492,-0.325219,0.7492307,0.8808461,-6.526918
"MRPL18","ENSG00000112110.5",-0.004400973,5.805631,-0.08702976,0.9317281,0.9715147,-6.527017
"KMT2E","ENSG00000005483.15",-0.01701649,6.262942,-0.2963978,0.7707404,0.8915932,-6.527117
"POLR2G","ENSG00000168002.7",0.01184309,6.134923,0.2790271,0.7837996,0.8985964,-6.527167
"PSMD13","ENSG00000185627.13",0.01581074,6.859718,0.3719704,0.714797,0.8624446,-6.527709
"CERK","ENSG00000100422.9",0.007377115,5.66491,0.1026728,0.9194989,0.9657367,-6.527879
"ERGIC3","ENSG00000125991.14",0.01537313,7.669762,0.4182111,0.6813539,0.8443091,-6.527954
"DLGAP4","ENSG00000080845.13",-0.0253304,6.571571,-0.3137644,0.757755,0.8854345,-6.527957
"COX15","ENSG00000014919.8",-0.01129751,6.182322,-0.2840435,0.7800212,0.8965379,-6.528215
"BOD1L1","ENSG00000038219.8",0.02409244,6.235421,0.2935388,0.772885,0.8928552,-6.528472
"NEMF","ENSG00000165525.13",-0.006363779,5.763704,-0.162314,0.8730915,0.942749,-6.528651
"RTN3","ENSG00000133318.9",-0.01629282,8.013621,-0.4288963,0.6737194,0.8405304,-6.52916
"ADNP","ENSG00000101126.11",0.0194963,7.646293,0.4138833,0.6844563,0.8456783,-6.529394
"PLXNA3","ENSG00000130827.5",0.001182342,5.648038,0.01510804,0.9881328,0.9962001,-6.529553
"PPAT","ENSG00000128059.4",0.009718644,6.012125,0.2397608,0.8135613,0.9135354,-6.529602
"CAST","ENSG00000153113.19",-0.02202892,7.972862,-0.424019,0.6771997,0.8420303,-6.529631
"KIAA0100","ENSG00000007202.10",-0.02279599,8.444595,-0.4417241,0.6646027,0.8356333,-6.529685
"KXD1","ENSG00000105700.6",-0.00833256,5.955107,-0.2171543,0.8308339,0.9222873,-6.530134
"TXNDC5","ENSG00000239264.4",0.01504118,7.649486,0.4113697,0.6862609,0.8467632,-6.530543
"ITGA2","ENSG00000164171.6",-0.03328028,6.765385,-0.3541402,0.7278593,0.8699197,-6.530556
"DCAF1","ENSG00000145041.11",-5.088998e-05,5.628298,-0.001274777,0.9989986,0.9993959,-6.530727
"TFAM","ENSG00000108064.6",0.01239805,6.643007,0.3428676,0.7361628,0.8739589,-6.531035
"BRCC3","ENSG00000185515.10",-0.003412119,5.708265,-0.05674904,0.955448,0.9816535,-6.531072
"AP3S1","ENSG00000177879.10",-0.01999974,6.58893,-0.2949334,0.7718386,0.8921074,-6.531223
"RNF20","ENSG00000155827.7",0.01344471,6.40199,0.3123791,0.7587882,0.8858187,-6.531322
"COX5B","ENSG00000135940.2",0.01476409,6.952879,0.3694722,0.7166218,0.8634033,-6.531528
"DHX32","ENSG00000089876.7",-0.007097176,5.861631,-0.174645,0.8635502,0.9386094,-6.531557
"SCRIB","ENSG00000180900.12",0.01678989,7.350655,0.3944305,0.6984727,0.8530385,-6.531636
"NUDT4","ENSG00000173598.9",-0.02350844,7.112774,-0.3808611,0.7083175,0.858735,-6.531711
"ZC3HAV1","ENSG00000105939.8",-0.01848932,6.88282,-0.3625337,0.7216992,0.8663509,-6.53183
"S100A14","ENSG00000189334.4",-0.03571778,6.244005,-0.2586958,0.7991696,0.9062201,-6.532035
"C12orf57","ENSG00000111678.6",0.003178308,5.668321,0.0563988,0.9557227,0.9817828,-6.532221
"CREG1","ENSG00000143162.7",0.0189375,6.356892,0.3012097,0.7671352,0.8898435,-6.532265
NA,"ENSG00000236338.1",0.007279196,5.842097,0.1634465,0.8722143,0.9426496,-6.532751
"MRPL11","ENSG00000174547.9",0.007043589,5.938776,0.203894,0.841008,0.92612,-6.532818
"VPS33A","ENSG00000139719.5",-0.003547695,5.69477,-0.08381156,0.9342463,0.9724167,-6.532895
"HSDL1","ENSG00000103160.7",-0.004101488,5.742799,-0.07930048,0.9377773,0.9740395,-6.533233
"CSK","ENSG00000103653.12",-0.01011998,6.121459,-0.2494263,0.806206,0.9102193,-6.533321
"CORO1B","ENSG00000172725.9",-0.02326888,6.771331,-0.3485373,0.7319822,0.8718914,-6.533325
"TCP1","ENSG00000120438.7",0.02176339,8.447847,0.4323444,0.6712637,0.8390003,-6.533425
"NDUFA12","ENSG00000184752.8",-0.006039384,5.877186,-0.1368267,0.8928753,0.9547269,-6.533456
"ZBTB7A","ENSG00000178951.4",-0.01069695,6.074273,-0.2287112,0.821992,0.9180743,-6.533665
"PSME4","ENSG00000068878.10",0.01863749,7.611833,0.4013332,0.6934859,0.8507462,-6.533676
"","ENSG00000265401.1",-0.004205667,5.725216,-0.08907412,0.9301288,0.9707309,-6.533974
"CNOT2","ENSG00000111596.7",-0.008901174,6.17171,-0.2620807,0.7966046,0.9053574,-6.534092
"THUMPD3","ENSG00000134077.11",0.01126548,6.125033,0.2483021,0.8070605,0.9106251,-6.534469
"SLAIN2","ENSG00000109171.10",-0.009424012,6.09231,-0.2394284,0.8138146,0.9136528,-6.534693
"PRR12","ENSG00000126464.9",-0.0128271,6.212231,-0.264465,0.7947992,0.9043435,-6.534789
"MCRS1","ENSG00000187778.9",-0.006749542,5.869339,-0.1721393,0.8654873,0.9398531,-6.534827
"PCMTD1","ENSG00000168300.9",-0.004197892,5.748381,-0.08701377,0.9317406,0.9715147,-6.535053
"MTMR1","ENSG00000063601.12",0.01045615,6.113443,0.218957,0.8294531,0.9218911,-6.535156
"COMMD2","ENSG00000114744.4",-0.005052255,5.799978,-0.09811393,0.9230609,0.9677547,-6.5352
"SCAF1","ENSG00000126461.10",-0.01305657,7.067834,-0.3686996,0.7171865,0.8637876,-6.53524
"DCBLD2","ENSG00000057019.11",-0.02376925,6.415659,-0.2778864,0.7846596,0.8988191,-6.535327
"GPBP1","ENSG00000062194.11",-0.01080003,6.797116,-0.3419337,0.7368523,0.8742132,-6.535528
"TGFBRAP1","ENSG00000135966.8",0.005383245,5.892321,0.1396773,0.8906587,0.9532621,-6.535628
"USP11","ENSG00000102226.5",-0.01275506,6.075488,-0.2264042,0.8237551,0.9188909,-6.535899
"OCIAD1","ENSG00000109180.10",0.01720709,6.58281,0.322289,0.751408,0.8819443,-6.535915
"FMR1","ENSG00000102081.9",0.01355796,6.383852,0.2721418,0.7889947,0.9011436,-6.536226
"LRBA","ENSG00000198589.6",-0.02143369,6.769056,-0.3353778,0.7416987,0.8767205,-6.536293
"NOTCH1","ENSG00000148400.9",0.005052321,5.741518,0.06822443,0.9464526,0.9780744,-6.536338
"RNF19A","ENSG00000034677.7",-0.004759242,5.733287,-0.06128208,0.9518938,0.9801691,-6.536551
"CDK4","ENSG00000135446.12",0.02403847,8.040454,0.4107409,0.6867127,0.8469948,-6.536946
"FAM3A","ENSG00000071889.12",0.005755735,5.76787,0.08801626,0.9309563,0.9710627,-6.536959
"MRPL10","ENSG00000159111.8",0.006100937,5.838244,0.1398949,0.8904895,0.9532076,-6.537232
"SNX3","ENSG00000112335.10",0.01439309,6.75405,0.3276031,0.7474607,0.879848,-6.537286
"GTF2F1","ENSG00000125651.9",0.01009715,6.486723,0.3031841,0.7656575,0.888781,-6.537863
"ANKRD28","ENSG00000206560.6",0.01107579,6.008523,0.2029539,0.8417304,0.9263479,-6.537905
"SENP2","ENSG00000163904.8",-0.01737081,6.522757,-0.3014858,0.7669285,0.8898292,-6.538601
"VPS13C","ENSG00000129003.11",0.003447601,5.761569,0.07194209,0.9435399,0.9766197,-6.538791
"SLC4A7","ENSG00000033867.12",0.007973112,5.885547,0.1040295,0.9184392,0.9657044,-6.539059
"MEN1","ENSG00000133895.10",0.005803843,6.013535,0.1975473,0.845888,0.9288293,-6.539221
"STXBP2","ENSG00000076944.10",-0.002739247,5.764106,-0.06297749,0.9505648,0.9797552,-6.539238
"CMTM6","ENSG00000091317.7",0.01238362,6.396004,0.2764496,0.7857432,0.8990992,-6.539654
"XPO7","ENSG00000130227.12",0.008875048,6.521695,0.2993068,0.7685602,0.8904843,-6.539662
"MED15","ENSG00000099917.13",-0.01410225,6.613251,-0.2741255,0.7874969,0.9001267,-6.539843
"GNG10","ENSG00000242616.3",-0.01075091,6.03185,-0.1745732,0.8636057,0.9386123,-6.539877
"IMPAD1","ENSG00000104331.4",-0.01192157,7.246641,-0.3653913,0.7196064,0.865424,-6.540024
"NOTCH3","ENSG00000074181.4",-0.007017345,6.624463,-0.09595004,0.9247522,0.968202,-6.540118
"UBE2V2","ENSG00000169139.7",-0.01130642,6.650469,-0.3085201,0.7616686,0.8873566,-6.540466
"RPS6KA4","ENSG00000162302.8",-0.009453822,6.087758,-0.197543,0.8458913,0.9288293,-6.540565
"SKIV2L","ENSG00000204351.7",0.006974179,6.079968,0.2117104,0.8350072,0.924353,-6.540624
"HNRNPH3","ENSG00000096746.13",0.01259267,7.952364,0.399134,0.6950731,0.8511888,-6.540756
"TMED7","ENSG00000134970.13",-0.01296098,7.280258,-0.3632043,0.7212079,0.8661684,-6.541347
"PJA2","ENSG00000198961.5",-0.01778643,7.050521,-0.3484433,0.7320514,0.8718914,-6.541843
"UBXN7","ENSG00000163960.7",0.01496149,6.944636,0.3308645,0.7450417,0.8783729,-6.541888
"ARFGEF1","ENSG00000066777.4",-0.01304765,6.617774,-0.3074993,0.7624312,0.8875978,-6.542417
"PIH1D1","ENSG00000104872.6",-0.002195873,5.799378,-0.05455631,0.9571676,0.9825293,-6.5425
"HIGD1A","ENSG00000181061.9",-0.01076173,6.341938,-0.2599453,0.7982225,0.9059802,-6.54276
"NLN","ENSG00000123213.18",0.01057746,6.686598,0.3133514,0.7580629,0.885494,-6.542801
"MPHOSPH10","ENSG00000124383.4",0.004139438,5.840184,0.08040841,0.93691,0.9737074,-6.543093
"RAN","ENSG00000132341.7",-0.01610349,9.075373,-0.4305774,0.6725216,0.839684,-6.543201
"GTF2IRD1","ENSG00000006704.6",0.004231604,5.82482,0.06762393,0.9469231,0.978225,-6.543479
"SCAP","ENSG00000114650.14",0.008803601,6.140006,0.2116741,0.835035,0.924353,-6.543635
"PSMC6","ENSG00000100519.7",0.01272681,6.796835,0.3166548,0.7556009,0.8843609,-6.543744
"RAB14","ENSG00000119396.6",-0.01152862,7.342946,-0.3615898,0.722391,0.8668302,-6.544199
NA,"ENSG00000223380.3",0.007019062,5.874006,0.1084774,0.9149662,0.9642582,-6.544262
"HERC2","ENSG00000128731.11",0.01850517,6.430693,0.2693099,0.7911345,0.9019078,-6.544788
"COQ9","ENSG00000088682.9",0.004190072,5.897702,0.1163984,0.9087858,0.9612965,-6.545059
"HARS","ENSG00000170445.8",-0.010262,6.28639,-0.2430653,0.8110446,0.9120341,-6.545066
"TPRG1L","ENSG00000158109.10",-0.0006758158,5.829183,-0.01358561,0.9893286,0.9966022,-6.545241
"NMRAL1","ENSG00000153406.9",-6.388379e-05,5.81468,-0.001425603,0.9988802,0.9993959,-6.545474
"GID8","ENSG00000101193.6",0.01521304,6.388633,0.2588827,0.7990279,0.9061722,-6.545583
"LAMB3","ENSG00000196878.8",0.04697055,7.281987,0.351918,0.7294935,0.870691,-6.546025
"VPS4B","ENSG00000119541.5",-0.008783356,6.210376,-0.2166758,0.8312005,0.9223344,-6.54604
"CLASP1","ENSG00000074054.13",-0.008506259,6.143313,-0.2049633,0.8401865,0.92612,-6.546254
"ID1","ENSG00000125968.7",0.03122792,7.456348,0.3606531,0.7230777,0.8671275,-6.546527
"AK4","ENSG00000162433.10",-0.004785025,5.985806,-0.0823056,0.9354249,0.9728158,-6.546696
"PATJ","ENSG00000132849.14",-0.0118006,6.257021,-0.2123455,0.83452,0.924353,-6.546774
"NDUFB7","ENSG00000099795.2",-0.0004638655,5.939361,-0.01081499,0.9915048,0.997421,-6.546973
"ACOX1","ENSG00000161533.7",-0.01351312,6.31414,-0.2413328,0.8123638,0.9128368,-6.547081
"IRF3","ENSG00000126456.11",0.000106664,5.835112,0.002472365,0.9980579,0.9993959,-6.547159
"DNAJA2","ENSG00000069345.7",0.01147912,7.072957,0.3356428,0.7415026,0.8767205,-6.547277
