"hgnc_symbol","gene_id","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TAF1D","ENSG00000166012.10",0.07885681,6.105461,0.8967735,0.3831394,0.9988959,-4.88049
"MPHOSPH6","ENSG00000135698.5",-0.08423302,5.280125,-0.7900356,0.4410633,0.9988959,-4.880742
"C19orf25","ENSG00000119559.11",0.03662947,4.342996,0.718566,0.4827744,0.9988959,-4.880781
"THOC7","ENSG00000163634.7",-0.04579999,5.44571,-0.8416113,0.4124126,0.9988959,-4.88082
"DIAPH3","ENSG00000139734.13",-0.06390011,5.052171,-0.8165375,0.4261877,0.9988959,-4.881004
"RNF185","ENSG00000138942.11",-0.07506239,4.921046,-0.759143,0.4588096,0.9988959,-4.88101
"NDUFAF8","ENSG00000224877.3",-0.03629292,4.272333,-0.4828149,0.635769,0.9988959,-4.881067
"BET1","ENSG00000105829.7",-0.05431365,4.660178,-0.7434363,0.4679984,0.9988959,-4.881089
"TMEM104","ENSG00000109066.9",-0.05213699,4.673681,-0.6373085,0.5329412,0.9988959,-4.881105
"RAB4B","ENSG00000167578.12",0.03729273,3.391288,0.3495162,0.7312613,0.9988959,-4.881125
"CDC42EP3","ENSG00000163171.6",-0.1020375,5.944693,-0.8891986,0.3870748,0.9988959,-4.881183
"EXO5","ENSG00000164002.7",-0.002563362,2.301525,-0.01425809,0.9888004,0.9994909,-4.881324
"ZNF585A","ENSG00000196967.6",0.05375944,3.304242,0.439907,0.6658908,0.9988959,-4.881422
"CDK5R1","ENSG00000176749.4",-0.05178228,3.017654,-0.366147,0.7190534,0.9988959,-4.881462
"ZNF644","ENSG00000122482.16",-0.04854763,5.535109,-0.8098726,0.4298983,0.9988959,-4.881473
"PRKRIP1","ENSG00000128563.9",0.04543122,4.775568,0.6895705,0.5003473,0.9988959,-4.88153
"ZNF607","ENSG00000198182.8",-0.08687952,2.947064,-0.444371,0.6627282,0.9988959,-4.881644
"USPL1","ENSG00000132952.7",0.04302946,4.225711,0.6246866,0.5409865,0.9988959,-4.881711
"PGAP2","ENSG00000148985.15",-0.04990533,4.645717,-0.6990156,0.4945825,0.9988959,-4.881728
"DTWD2","ENSG00000169570.5",0.07481485,3.597044,0.4548735,0.6553135,0.9988959,-4.881751
"ATG10","ENSG00000152348.11",0.00662748,3.140334,0.05968763,0.9531438,0.9988959,-4.881881
"IFT27","ENSG00000100360.10",0.0340242,4.069372,0.3385669,0.7393397,0.9988959,-4.881905
"ZNF701","ENSG00000167562.7",-0.0325215,3.149308,-0.329223,0.7462589,0.9988959,-4.881906
"ABHD8","ENSG00000127220.5",-0.006804605,3.752217,-0.04546142,0.9643023,0.9988959,-4.882071
"SON","ENSG00000159140.13",0.04372075,8.406642,0.9301409,0.366125,0.9988959,-4.88218
"CYBRD1","ENSG00000071967.7",-0.08054268,5.86129,-0.8887842,0.3872908,0.9988959,-4.882208
"SMIM13","ENSG00000224531.4",0.06462579,5.599182,0.8474577,0.4092427,0.9988959,-4.882269
"KLHL20","ENSG00000076321.6",-0.05653611,4.477976,-0.7050922,0.4908943,0.9988959,-4.882274
"NOMO1","ENSG00000103512.10",-0.04658885,7.387902,-0.9091208,0.3767823,0.9988959,-4.882332
"ZNF775","ENSG00000196456.4",-0.008426943,3.403426,-0.07875367,0.9382054,0.9988959,-4.882382
"HIP1R","ENSG00000130787.9",-0.06342962,6.084211,-0.878048,0.3929168,0.9988959,-4.882446
"DNAJB11","ENSG00000090520.6",-0.05737491,6.887116,-0.874346,0.3948692,0.9988959,-4.882579
"NOCT","ENSG00000151014.4",0.003270738,2.719716,0.04015307,0.968468,0.9988959,-4.882606
"RNF43","ENSG00000108375.8",-0.01827938,4.432994,-0.07229602,0.9432627,0.9988959,-4.882626
"LRR1","ENSG00000165501.12",-0.05046732,4.519017,-0.7645295,0.4556841,0.9988959,-4.882692
"SCAND2P","ENSG00000176700.15",0.002795352,3.281756,0.04191708,0.9670836,0.9988959,-4.882707
"C22orf46","ENSG00000184208.10",-0.06416797,4.644898,-0.6839896,0.5037719,0.9988959,-4.882886
"PAFAH1B2","ENSG00000168092.9",0.04142326,7.226416,0.915741,0.3734034,0.9988959,-4.882931
"SLC45A3","ENSG00000158715.5",-0.05046048,3.375045,-0.4922925,0.6292014,0.9988959,-4.883016
"DVL2","ENSG00000004975.7",-0.04674962,5.848281,-0.8265666,0.4206429,0.9988959,-4.883079
"LMNB1","ENSG00000113368.7",-0.1130027,7.082008,-0.9097449,0.3764629,0.9988959,-4.88316
"TRIM37","ENSG00000108395.9",-0.03915883,6.30155,-0.8705588,0.3968733,0.9988959,-4.88318
"SIAH1","ENSG00000196470.7",0.09866688,5.474077,0.8009144,0.4349179,0.9988959,-4.883185
"FOXO3","ENSG00000118689.10",0.06154317,6.077132,0.8727881,0.3956928,0.9988959,-4.883323
"ECE2","ENSG00000145194.13",-0.03366314,4.106324,-0.4235224,0.6775545,0.9988959,-4.883351
"ZNF440","ENSG00000171295.8",0.03715494,3.288437,0.3623954,0.7218006,0.9988959,-4.883445
"CIAO2A","ENSG00000166797.6",-0.05121131,5.58741,-0.8530613,0.4062194,0.9988959,-4.883682
"ATP10D","ENSG00000145246.9",-0.05202383,4.064397,-0.4404053,0.6655375,0.9988959,-4.88381
"SNX14","ENSG00000135317.8",-0.04412201,6.006003,-0.8824064,0.3906264,0.9988959,-4.883811
"ZNF266","ENSG00000174652.13",0.02403291,3.891307,0.366696,0.7186517,0.9988959,-4.88384
"CORO2A","ENSG00000106789.8",0.1230574,5.138259,0.6840968,0.503706,0.9988959,-4.883984
"CD22","ENSG00000012124.10",-0.03772833,-0.5187107,-0.1891459,0.8523578,0.9988959,-4.884005
"LARP4B","ENSG00000107929.10",-0.04858114,6.778715,-0.909246,0.3767182,0.9988959,-4.884027
"HK2","ENSG00000159399.5",0.1376621,6.212007,0.7509401,0.4635946,0.9988959,-4.8841
"BTG3","ENSG00000154640.10",-0.06088958,4.828791,-0.8233138,0.4224362,0.9988959,-4.88418
"TRAPPC13","ENSG00000113597.13",0.04906441,4.76411,0.7659974,0.4548346,0.9988959,-4.884191
NA,"ENSG00000272565.1",-0.02256176,3.685792,-0.2818692,0.7816583,0.9988959,-4.884591
"BCL7C","ENSG00000099385.7",-0.05329897,4.972294,-0.7409295,0.4694751,0.9988959,-4.884646
"ZNF202","ENSG00000166261.6",0.05204027,4.058314,0.6537102,0.5225866,0.9988959,-4.884674
"RBM22","ENSG00000086589.7",0.04093206,5.65523,0.8468564,0.409568,0.9988959,-4.884701
"UXT","ENSG00000126756.7",0.05312387,4.969793,0.825224,0.4213825,0.9988959,-4.884722
"SEC24C","ENSG00000176986.10",-0.04925875,7.425936,-0.9128256,0.3748889,0.9988959,-4.884768
"GPR176","ENSG00000166073.4",-0.001046322,2.690084,-0.007622614,0.9940124,0.9994909,-4.884813
"CRYBG1","ENSG00000112297.10",-0.1072852,6.030427,-0.8111021,0.4292123,0.9988959,-4.884853
"","ENSG00000272405.1",-0.06189765,3.395827,-0.3076603,0.7623109,0.9988959,-4.88493
"ZNF611","ENSG00000213020.4",-0.0254094,3.307316,-0.2636751,0.7953972,0.9988959,-4.885028
"PITX1","ENSG00000069011.11",0.0751931,6.205459,0.8615329,0.4016765,0.9988959,-4.885061
"HEMK1","ENSG00000114735.5",0.022532,3.302974,0.2152,0.8323314,0.9988959,-4.885255
"CBX6","ENSG00000183741.7",0.05375285,7.420344,0.8942815,0.384431,0.9988959,-4.885297
"WDR27","ENSG00000184465.11",0.02838929,2.593562,0.3257285,0.7488523,0.9988959,-4.885331
"SAP30","ENSG00000164105.3",-0.0203059,3.365427,-0.1735621,0.8643872,0.9988959,-4.885359
"PARVB","ENSG00000188677.10",-0.08190944,2.641098,-0.6281905,0.5387464,0.9988959,-4.88543
"ZNF211","ENSG00000121417.9",-0.0306742,3.179378,-0.2957424,0.7712319,0.9988959,-4.885437
"PCNX2","ENSG00000135749.14",-0.004151043,3.672309,-0.02224444,0.9825281,0.9988959,-4.885671
"LAT2","ENSG00000086730.12",0.02948878,1.687296,0.3454026,0.7342925,0.9988959,-4.885679
"PSMC1","ENSG00000100764.9",-0.06186418,7.421977,-0.9081083,0.3773009,0.9988959,-4.885843
"RGS10","ENSG00000148908.10",0.05792575,4.294166,0.7331378,0.4740834,0.9988959,-4.88593
"VAMP4","ENSG00000117533.10",-0.06644969,4.373181,-0.6396423,0.5314609,0.9988959,-4.885945
"WASH2P","ENSG00000146556.10",0.04071216,3.638904,0.4369517,0.6679882,0.9988959,-4.886025
"AKAP10","ENSG00000108599.10",0.03894768,5.170134,0.7469725,0.4659199,0.9988959,-4.886072
"FRG1BP","ENSG00000149531.10",0.01780369,3.571382,0.1820622,0.8578213,0.9988959,-4.886142
"NEK6","ENSG00000119408.12",-0.05508322,5.510349,-0.8707865,0.3967526,0.9988959,-4.886186
"NCOR1","ENSG00000141027.16",0.05877579,7.078263,0.8926394,0.3852838,0.9988959,-4.886268
"KMT5A","ENSG00000183955.8",-0.05379437,6.471863,-0.8786481,0.3926009,0.9988959,-4.886428
"RCL1","ENSG00000120158.7",0.0444024,4.888718,0.6870072,0.5019185,0.9988959,-4.886434
"GNB5","ENSG00000069966.14",-0.06344441,4.813999,-0.8038828,0.4332505,0.9988959,-4.886495
"DNAJC17","ENSG00000104129.5",0.02071759,3.179809,0.2247957,0.8249849,0.9988959,-4.886503
"LPAR5","ENSG00000184574.5",-0.05956235,2.091435,-0.2213838,0.8275952,0.9988959,-4.886548
"KIFC2","ENSG00000167702.7",-0.04962705,3.890087,-0.4595763,0.6520052,0.9988959,-4.8866
"NHLRC3","ENSG00000188811.8",-0.02930637,3.70398,-0.2835463,0.7803955,0.9988959,-4.886633
"GZF1","ENSG00000125812.11",0.03742583,4.40395,0.5084329,0.6180904,0.9988959,-4.886665
"ZFPM1","ENSG00000179588.4",-0.009011849,3.12444,-0.1073716,0.9158295,0.9988959,-4.886728
"ATP6V1G1","ENSG00000136888.6",0.04255529,6.814552,0.8892071,0.3870703,0.9988959,-4.886766
"SHB","ENSG00000107338.8",-0.06589218,5.284963,-0.8141253,0.4275283,0.9988959,-4.886796
"PSD4","ENSG00000125637.11",0.01474895,4.386872,0.06909127,0.9457734,0.9988959,-4.8868
"RHOU","ENSG00000116574.4",0.01146795,1.57746,0.07174701,0.9436927,0.9988959,-4.886839
"TPM3P9","ENSG00000241015.2",-0.003336114,3.126088,-0.03545976,0.9721519,0.9988959,-4.886885
"TOM1","ENSG00000100284.16",0.05876801,4.584233,0.6972035,0.4956855,0.9988959,-4.886928
"HSD17B4","ENSG00000133835.10",-0.1139603,5.571061,-0.8763257,0.3938244,0.9988959,-4.887046
"SMN1","ENSG00000172062.12",0.04645493,6.237147,0.8788497,0.3924948,0.9988959,-4.887258
"C18orf32","ENSG00000177576.6",-0.05874941,4.618357,-0.6210903,0.5432909,0.9988959,-4.887273
"NINJ1","ENSG00000131669.5",-0.05710406,5.345591,-0.7929361,0.4394196,0.9988959,-4.887367
"NOC2L","ENSG00000188976.6",0.05827061,7.456339,0.9091544,0.3767651,0.9988959,-4.887377
"PSMC1P1","ENSG00000241506.1",0.03541236,3.606286,0.3846281,0.705579,0.9988959,-4.887379
"CAAP1","ENSG00000120159.7",0.04988776,4.989987,0.7921828,0.4398461,0.9988959,-4.887429
"PNKP","ENSG00000039650.5",0.06508031,4.818493,0.7162326,0.4841749,0.9988959,-4.887438
"ZNF180","ENSG00000167384.6",0.05020235,3.705743,0.5727913,0.5747507,0.9988959,-4.887492
"DNAJC24","ENSG00000170946.10",-0.04256645,3.196588,-0.5729021,0.5746774,0.9988959,-4.887502
"SYNPO","ENSG00000171992.8",0.1109099,3.554153,0.404975,0.6908607,0.9988959,-4.887552
"ZKSCAN2","ENSG00000155592.11",0.03550609,3.406246,0.4043964,0.6912775,0.9988959,-4.887632
"EFHC1","ENSG00000096093.10",-0.03101466,3.613155,-0.1993385,0.8445101,0.9988959,-4.887655
"INHBB","ENSG00000163083.5",0.005445744,3.883977,0.02251258,0.9823175,0.9988959,-4.88793
"IFRD2","ENSG00000214706.6",0.05297591,6.244732,0.8774897,0.3932109,0.9988959,-4.888032
"LRCH4","ENSG00000077454.11",-0.05252117,5.365486,-0.8278578,0.4199324,0.9988959,-4.888036
"SUMO1","ENSG00000116030.12",-0.0394977,7.341683,-0.9072265,0.3777529,0.9988959,-4.888218
"SMPDL3B","ENSG00000130768.10",-0.008059599,1.724203,-0.03634088,0.9714602,0.9988959,-4.888233
"KYAT1","ENSG00000171097.9",-0.01151951,2.442741,-0.08589567,0.9326154,0.9988959,-4.888299
"ZBTB22","ENSG00000236104.2",0.04501198,4.103462,0.4424768,0.6640694,0.9988959,-4.888353
"SMN2","ENSG00000205571.8",0.03297852,3.859664,0.298117,0.7694516,0.9988959,-4.888642
"MEX3D","ENSG00000181588.15",-0.06161286,5.091698,-0.788745,0.441796,0.9988959,-4.888656
"DYM","ENSG00000141627.9",0.04535241,5.198095,0.7204366,0.4816534,0.9988959,-4.888699
"TDP1","ENSG00000042088.9",-0.06931069,4.891311,-0.7897607,0.4412194,0.9988959,-4.888725
"C19orf66","ENSG00000130813.13",0.005657759,3.378617,0.04690951,0.9631661,0.9988959,-4.888767
"ENKD1","ENSG00000124074.7",-0.03496382,3.513681,-0.3143907,0.7572881,0.9988959,-4.88881
"WDR91","ENSG00000105875.9",-0.04874511,4.109383,-0.4212526,0.6791771,0.9988959,-4.888827
"ETFDH","ENSG00000171503.7",0.04156445,4.036281,0.4233903,0.6776489,0.9988959,-4.888885
"PDP1","ENSG00000164951.11",0.1060417,6.749561,0.8882554,0.3875666,0.9988959,-4.889057
"BCR","ENSG00000186716.15",-0.05776695,6.269808,-0.8614312,0.4017308,0.9988959,-4.889243
"IFI16","ENSG00000163565.14",-0.01835987,3.591314,-0.05988481,0.9529892,0.9988959,-4.889246
"DEPDC5","ENSG00000100150.12",-0.004537719,3.344606,-0.04635733,0.9635993,0.9988959,-4.88925
"RAB40B","ENSG00000141542.6",-0.0004914246,3.7434,-0.003511632,0.9972416,0.9994909,-4.889293
"BIN3","ENSG00000147439.7",-0.002442514,2.905602,-0.02273225,0.982145,0.9988959,-4.889332
"AP4M1","ENSG00000221838.5",-0.05392886,4.216118,-0.5270279,0.6054076,0.9988959,-4.889434
"GNAI1","ENSG00000127955.11",-0.02583487,4.0314,-0.1909216,0.8509894,0.9988959,-4.88952
"IGF2BP1","ENSG00000159217.5",0.131727,4.033353,0.417472,0.6818833,0.9988959,-4.889622
"NAF1","ENSG00000145414.4",-0.05230693,4.262389,-0.654412,0.522146,0.9988959,-4.889688
"ANKRD9","ENSG00000156381.4",-0.001862942,3.123069,-0.01625736,0.9872301,0.9994909,-4.889704
"PSMG4","ENSG00000180822.7",-0.04126135,3.656116,-0.6441521,0.5286069,0.9988959,-4.88989
"FKBP5","ENSG00000096060.10",-0.07908998,5.567147,-0.8340185,0.4165532,0.9988959,-4.889996
"HOXA3","ENSG00000105997.18",-0.004536606,2.346825,-0.02105482,0.9834624,0.99915,-4.89017
"NKIRAS1","ENSG00000197885.6",0.009541705,3.189481,0.1093763,0.9142646,0.9988959,-4.890259
"TMEM243","ENSG00000135185.7",-0.04381267,4.179649,-0.5468429,0.5920349,0.9988959,-4.890306
"IFT57","ENSG00000114446.4",-0.05805621,4.804429,-0.7243027,0.4793416,0.9988959,-4.890405
"SLC38A6","ENSG00000139974.11",0.01108242,3.241474,0.137858,0.8920732,0.9988959,-4.890479
"BRI3BP","ENSG00000184992.10",-0.07704916,6.644008,-0.8860704,0.3887078,0.9988959,-4.890484
"DLC1","ENSG00000164741.10",0.08075024,1.84059,0.5649578,0.5799409,0.9988959,-4.890514
"ENOSF1","ENSG00000132199.14",-0.05192392,4.223479,-0.4167352,0.6824112,0.9988959,-4.890536
"INPP4B","ENSG00000109452.8",0.03773883,3.658888,0.366193,0.7190197,0.9988959,-4.890604
"PIK3C3","ENSG00000078142.7",-0.05192776,4.446303,-0.631316,0.5367525,0.9988959,-4.890688
"SERP1","ENSG00000120742.6",0.05230712,7.809479,0.9024354,0.3802154,0.9988959,-4.890693
"SMG6","ENSG00000070366.9",-0.0479427,5.306179,-0.7689306,0.4531401,0.9988959,-4.890769
"RPL35","ENSG00000136942.10",0.0698356,8.778145,0.9190895,0.3717022,0.9988959,-4.890834
"LINC01278","ENSG00000235437.3",-0.06373404,4.309868,-0.6470709,0.5267643,0.9988959,-4.891033
"PPARA","ENSG00000186951.12",-0.05210466,4.890217,-0.7838231,0.4445972,0.9988959,-4.891057
"DPF2","ENSG00000133884.5",0.04220371,6.481342,0.881418,0.391145,0.9988959,-4.891062
"DEDD2","ENSG00000160570.9",-0.06556465,5.256098,-0.8316524,0.4178489,0.9988959,-4.891111
"TRIP12","ENSG00000153827.9",0.05341384,7.960523,0.9090821,0.3768021,0.9988959,-4.89113
"SFR1","ENSG00000156384.10",-0.03676041,3.394119,-0.3639964,0.7206277,0.9988959,-4.891193
"USP37","ENSG00000135913.6",0.06539804,5.365748,0.80398,0.433196,0.9988959,-4.891222
"ZNF251","ENSG00000198169.4",-0.03935186,3.433524,-0.4665608,0.6471058,0.9988959,-4.891268
"CTSD","ENSG00000117984.8",-0.0595853,8.355706,-0.9097363,0.3764673,0.9988959,-4.891269
"ACP6","ENSG00000162836.7",-0.02325452,3.766306,-0.2118074,0.8349328,0.9988959,-4.891367
"PRUNE1","ENSG00000143363.11",0.05102983,5.115429,0.7021124,0.4927008,0.9988959,-4.891459
"TRIM56","ENSG00000169871.8",0.06958737,5.319809,0.7665228,0.4545308,0.9988959,-4.891579
"RAB33B","ENSG00000172007.5",0.03860572,3.940088,0.474451,0.6415912,0.9988959,-4.891608
"NRAV","ENSG00000248008.2",-0.01102198,3.500045,-0.1125277,0.9118052,0.9988959,-4.891641
"ZNF576","ENSG00000124444.11",0.02812545,3.54681,0.3807267,0.7084152,0.9988959,-4.891725
"TATDN2","ENSG00000157014.6",-0.05889791,6.205567,-0.8654071,0.3996101,0.9988959,-4.891735
"ITGB3BP","ENSG00000142856.12",-0.05861502,3.993206,-0.6310076,0.5369491,0.9988959,-4.891752
"THAP9-AS1","ENSG00000251022.2",0.04526374,4.770923,0.8126095,0.4283721,0.9988959,-4.891886
"NDOR1","ENSG00000188566.7",-0.03725112,3.991933,-0.5890225,0.5640734,0.9988959,-4.891907
"GRTP1","ENSG00000139835.9",0.01709573,3.776776,0.1410941,0.8895574,0.9988959,-4.89192
"KRCC1","ENSG00000172086.7",-0.01064707,3.782041,-0.06353486,0.9501279,0.9988959,-4.891979
"LDB1","ENSG00000198728.6",-0.05202531,5.552384,-0.8073657,0.4312993,0.9988959,-4.892001
"MROH6","ENSG00000204839.4",0.07153034,3.257432,0.8214179,0.4234837,0.9988959,-4.892009
"ADAP1","ENSG00000105963.9",0.1092777,4.119781,0.820287,0.4241093,0.9988959,-4.892068
"THG1L","ENSG00000113272.9",0.05388631,4.391006,0.7478647,0.4653964,0.9988959,-4.892075
"WDR7","ENSG00000091157.9",-0.03034086,4.158037,-0.420331,0.6798364,0.9988959,-4.892234
"AFMID","ENSG00000183077.11",-0.03621388,4.24905,-0.4314019,0.6719345,0.9988959,-4.892255
"DAGLA","ENSG00000134780.5",0.04765386,3.451841,0.5043373,0.6209009,0.9988959,-4.892392
"GSTO2","ENSG00000065621.10",0.02386348,3.584671,0.1264522,0.90095,0.9988959,-4.892492
"IGBP1","ENSG00000089289.11",0.04971573,5.825601,0.8538938,0.4057715,0.9988959,-4.892526
"KLC3","ENSG00000104892.12",0.0231498,3.64062,0.1556126,0.8782854,0.9988959,-4.892642
"MLLT1","ENSG00000130382.7",0.04800297,4.897283,0.6964019,0.4961738,0.9988959,-4.892649
"L2HGDH","ENSG00000087299.7",0.04331567,4.541816,0.7144632,0.4852384,0.9988959,-4.892688
"COMTD1","ENSG00000165644.6",-0.02252215,3.553631,-0.1749122,0.8633437,0.9988959,-4.892757
"PIM2","ENSG00000102096.9",-0.0366622,3.259436,-0.5175307,0.6118693,0.9988959,-4.892878
"FAM20B","ENSG00000116199.7",-0.0665278,6.935642,-0.8824256,0.3906163,0.9988959,-4.892904
"KCNMA1","ENSG00000156113.16",-0.1677984,3.454465,-0.666106,0.5148366,0.9988959,-4.893021
"P2RY2","ENSG00000175591.7",0.007489242,3.417683,0.06648941,0.9478122,0.9988959,-4.89314
"RPL12P16","ENSG00000204196.4",0.04162831,3.429327,0.3244571,0.7497967,0.9988959,-4.893167
"ZNF587","ENSG00000198466.8",-0.07314596,4.797284,-0.728593,0.4767839,0.9988959,-4.893202
"IL6R","ENSG00000160712.8",0.03106055,3.084223,0.1425045,0.8884612,0.9988959,-4.893279
"GATD3A","ENSG00000160221.12",-0.06091221,6.412511,-0.8673742,0.3985637,0.9988959,-4.893346
"TTF1","ENSG00000125482.8",-0.05013714,4.863749,-0.7562368,0.4605014,0.9988959,-4.893367
"CSRNP1","ENSG00000144655.10",0.02240673,2.856967,0.2249265,0.8248849,0.9988959,-4.893398
"ZNF451","ENSG00000112200.12",-0.04403863,6.285754,-0.8724705,0.3958609,0.9988959,-4.8934
"EXD3","ENSG00000187609.11",-0.01552032,2.744288,-0.136087,0.8934506,0.9988959,-4.893466
"BOLA2B","ENSG00000169627.7",0.06860045,4.98506,0.7489186,0.4647785,0.9988959,-4.893576
"PKD1P5","ENSG00000254681.2",0.04171543,3.44994,0.2596898,0.7984161,0.9988959,-4.89361
"POGZ","ENSG00000143442.17",0.0646988,5.894217,0.8253579,0.4213087,0.9988959,-4.893707
"SIRT1","ENSG00000096717.7",0.04574843,5.422564,0.8234793,0.4223448,0.9988959,-4.893775
"DYNLT1","ENSG00000146425.6",-0.06261219,5.7576,-0.8763662,0.393803,0.9988959,-4.893888
"GRPEL1","ENSG00000109519.8",0.04792346,5.796344,0.8435588,0.4113549,0.9988959,-4.894038
"REX1BD","ENSG00000006015.13",-0.02235699,3.90869,-0.1623055,0.873098,0.9988959,-4.894138
"","ENSG00000261716.1",-0.01958511,3.536657,-0.0835881,0.9344212,0.9988959,-4.894138
"FAM193A","ENSG00000125386.10",-0.0446075,4.728291,-0.7343492,0.4733652,0.9988959,-4.894258
"ZBTB10","ENSG00000205189.7",0.07482086,4.876938,0.7124253,0.4864651,0.9988959,-4.894375
"EEF1AKMT3","ENSG00000123427.11",-0.05327272,3.661882,-0.5529005,0.5879766,0.9988959,-4.894416
"RASA4","ENSG00000105808.13",0.005971891,3.196088,0.03397182,0.97332,0.9988959,-4.894538
"CLINT1","ENSG00000113282.9",-0.04736394,7.322718,-0.8946355,0.3842474,0.9988959,-4.894611
"SCO2","ENSG00000130489.8",0.03416798,3.533747,0.4262125,0.6756336,0.9988959,-4.894735
"HARS2","ENSG00000112855.10",-0.05055817,5.046381,-0.7446547,0.4672816,0.9988959,-4.894766
"LRRC8E","ENSG00000171017.6",-0.06371019,4.164331,-0.702961,0.492186,0.9988959,-4.894862
"ZBTB34","ENSG00000177125.5",0.04296708,3.85564,0.5330404,0.6013342,0.9988959,-4.894908
"HYOU1","ENSG00000149428.14",0.07118514,8.163774,0.9028405,0.3800068,0.9988959,-4.895016
"MAP3K2","ENSG00000169967.12",0.06000482,6.342703,0.8706534,0.3968232,0.9988959,-4.89502
"PET100","ENSG00000229833.5",-0.036061,3.806762,-0.3586491,0.7245478,0.9988959,-4.895046
"KREMEN1","ENSG00000183762.8",-0.1249245,5.560329,-0.7294407,0.4762795,0.9988959,-4.895065
"AGMAT","ENSG00000116771.5",0.006388343,0.6269856,0.03630335,0.9714897,0.9988959,-4.895171
"SLC41A1","ENSG00000133065.6",-0.04223585,5.754422,-0.8469232,0.4095318,0.9988959,-4.895197
"RIPK1","ENSG00000137275.9",0.06540762,4.785311,0.7489117,0.4647825,0.9988959,-4.895213
"LIG4","ENSG00000174405.9",0.009849126,3.623887,0.09858676,0.9226914,0.9988959,-4.895294
"HAUS7","ENSG00000213397.6",-0.07970403,4.621788,-0.7618208,0.4572542,0.9988959,-4.895305
"TMX3","ENSG00000166479.5",0.05346709,5.900687,0.8095721,0.430066,0.9988959,-4.895324
"ACAP2","ENSG00000114331.8",0.05645954,6.946293,0.8679176,0.3982749,0.9988959,-4.895438
"ZNF704","ENSG00000164684.9",-0.1187787,6.423006,-0.8453426,0.4103876,0.9988959,-4.895523
"PPARG","ENSG00000132170.15",0.07474366,2.217172,0.385386,0.7050285,0.9988959,-4.895562
"ZNF362","ENSG00000160094.10",-0.06505344,4.256366,-0.5347971,0.6001466,0.9988959,-4.895597
"SENP7","ENSG00000138468.11",0.0182924,3.636739,0.2027764,0.8418668,0.9988959,-4.895613
"MAFK","ENSG00000198517.5",0.04730549,5.681981,0.8212674,0.4235669,0.9988959,-4.895708
"TRMT5","ENSG00000126814.6",0.04652249,4.965652,0.7120828,0.4866714,0.9988959,-4.895743
"LSP1P4","ENSG00000143429.5",0.008631942,2.315838,0.09748159,0.9235551,0.9988959,-4.895814
"KRT8","ENSG00000170421.7",0.07935652,11.31975,0.9237205,0.3693581,0.9988959,-4.895849
"","ENSG00000170846.11",-0.05678002,4.615501,-0.7089157,0.4885819,0.9988959,-4.895889
"CYB5R1","ENSG00000159348.8",-0.06502745,4.982543,-0.700312,0.4937943,0.9988959,-4.895892
"TBC1D7","ENSG00000145979.13",-0.04421984,4.282771,-0.5856087,0.5663104,0.9988959,-4.8959
"PPIP5K1","ENSG00000168781.17",0.07094696,5.288971,0.795427,0.438011,0.9988959,-4.895944
"NDUFA3","ENSG00000170906.11",0.04227672,4.454112,0.6649362,0.5155652,0.9988959,-4.895944
"CALU","ENSG00000128595.12",-0.05506144,8.304574,-0.9015659,0.3806634,0.9988959,-4.896079
"EZH1","ENSG00000108799.8",0.04885078,3.872733,0.4148924,0.6837324,0.9988959,-4.896103
"H2AFY2","ENSG00000099284.9",0.04342403,4.474733,0.412087,0.6857457,0.9988959,-4.89631
"TMEM128","ENSG00000132406.7",0.05131258,4.283101,0.604388,0.5540631,0.9988959,-4.896423
"RUSC2","ENSG00000198853.7",-0.04272923,3.412041,-0.5009953,0.6231987,0.9988959,-4.896457
"SUB1","ENSG00000113387.7",0.04665809,7.476642,0.888983,0.3871872,0.9988959,-4.896556
"SKI","ENSG00000157933.9",0.04957164,5.984169,0.8515527,0.4070319,0.9988959,-4.896566
"CCDC88A","ENSG00000115355.11",-0.03135508,3.948932,-0.1189758,0.906776,0.9988959,-4.896609
"PPT2","ENSG00000221988.8",0.03605878,3.796021,0.4014863,0.6933754,0.9988959,-4.896617
"NDUFB2","ENSG00000090266.8",-0.04400678,5.730677,-0.8282953,0.4196918,0.9988959,-4.896624
"LIMK2","ENSG00000182541.13",-0.06714669,5.370401,-0.7342885,0.4734012,0.9988959,-4.896635
"PPL","ENSG00000118898.11",0.07448259,7.275892,0.8925829,0.3853131,0.9988959,-4.896648
"FOXP4","ENSG00000137166.10",0.05364682,6.241394,0.8685639,0.3979316,0.9988959,-4.896699
"ZNF26","ENSG00000198393.3",0.02403366,3.751817,0.3231381,0.7507768,0.9988959,-4.896708
"C1orf123","ENSG00000162384.9",-0.04429858,4.079053,-0.6192723,0.5444578,0.9988959,-4.896781
"SUDS3","ENSG00000111707.7",-0.05399555,6.737975,-0.8707328,0.3967811,0.9988959,-4.896897
"GATD1","ENSG00000177225.12",-0.05682921,4.336316,-0.724634,0.4791438,0.9988959,-4.897
"MAPK7","ENSG00000166484.15",-0.02121886,3.799092,-0.1987844,0.8449363,0.9988959,-4.897022
"GPRIN1","ENSG00000169258.6",-0.04348114,4.23033,-0.4610069,0.6510003,0.9988959,-4.897136
NA,"ENSG00000152042.13",0.05194121,3.796818,0.4240572,0.6771724,0.9988959,-4.89714
